Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.49,31.0,-1.76
30.24,31.01,2.12
30.89,31.02,1.84
30.53,31.03,-1.0
30.38,31.04,-0.44
30.45,31.05,0.2
30.55,31.06,0.28
29.58,31.07,-2.75
30.48,31.08,2.57
32.08,31.09,4.51
32.74,31.1,1.88
33.24,31.11,1.42
32.82,31.12,-1.2
31.82,31.13,-2.84
31.04,31.14,-2.19
30.38,31.15,-1.88
30.23,31.16,-0.42
30.03,31.17,-0.57
30.39,31.18,1.02
30.13,31.19,-0.74
29.91,31.2,-0.63
29.16,31.21,-2.12
27.74,31.22,-4.03
28.73,31.23,2.8
29.59,31.24,2.45
31.56,31.25,5.57
32.93,31.26,3.89
34.42,31.27,4.24
34.27,31.28,-0.43
33.29,31.29,-2.79
32.12,31.3,-3.31
31.99,31.31,-0.38
30.78,31.32,-3.42
30.43,31.33,-0.99
29.61,31.34,-2.31
29.15,31.35,-1.31
30.08,31.36,2.61
30.49,31.37,1.17
30.69,31.38,0.56
30.33,31.39,-1.02
29.97,31.4,-1.02
29.37,31.41,-1.69
29.41,31.42,0.11
28.84,31.43,-1.6
29.55,31.44,1.99
29.65,31.45,0.29
30.39,31.46,2.09
29.97,31.47,-1.2
29.91,31.48,-0.17
30.29,31.49,1.09
30.33,31.5,0.12
29.63,31.51,-2.0
30.38,31.52,2.14
30.88,31.53,1.42
31.72,31.54,2.37
30.78,31.55,-2.66
29.42,31.56,-3.87
29.09,31.57,-0.93
30.98,31.58,5.36
31.53,31.59,1.55
31.8,31.6,0.77
31.7,31.61,-0.28
31.59,31.62,-0.31
31.32,31.63,-0.79
28.81,31.64,-7.1
27.34,31.65,-4.18
29.05,31.66,4.87
31.56,31.67,7.1
32.22,31.68,1.86
30.75,31.69,-4.16
28.9,31.7,-5.23
27.77,31.71,-3.21
29.19,31.72,4.03
30.62,31.73,4.04
30.37,31.74,-0.69
31.04,31.75,1.9
29.15,31.76,-5.36
29.81,31.77,1.88
30.0,31.78,0.54
29.55,31.79,-1.28
28.99,31.8,-1.59
28.89,31.81,-0.27
29.18,31.82,0.82
31.01,31.83,5.19
33.1,31.84,5.91
33.15,31.85,0.14
33.44,31.86,0.81
31.61,31.87,-5.16
32.37,31.88,2.14
32.46,31.89,0.24
32.27,31.9,-0.54
32.55,31.91,0.8
32.78,31.92,0.66
30.92,31.93,-5.28
30.44,31.94,-1.36
32.13,31.95,4.8
32.52,31.96,1.1
31.65,31.97,-2.48
27.66,31.98,-11.29
27.14,31.99,-1.48
