Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.37,675.53,-3.69
26.13,675.54,-0.68
28.13,675.55,5.66
28.36,675.56,0.65
25.18,675.57,-9.0
21.1,675.58,-11.58
18.92,675.59,-6.18
20.37,675.6,4.12
23.23,675.61,8.1
23.34,675.62,0.3
23.29,675.63,-0.14
23.83,675.64,1.53
21.51,675.65,-6.56
20.1,675.66,-4.01
19.5,675.67,-1.68
20.26,675.68,2.16
24.78,675.69,12.79
25.59,675.7,2.29
24.59,675.71,-2.81
23.53,675.72,-3.01
19.42,675.73,-11.66
16.12,675.74,-9.34
13.0,675.75,-8.83
12.96,675.76,-0.14
25.0,675.77,0.0
0.0,675.78,0.0
0.0,675.79,0.0
0.0,675.8,0.0
0.0,675.81,0.0
0.0,675.82,0.0
0.0,675.83,0.0
0.0,675.84,0.0
21.53,675.85,0.0
20.93,675.86,-1.72
20.49,675.87,-1.23
20.42,675.88,-0.2
19.66,675.89,-2.14
19.17,675.9,-1.39
0.0,675.91,0.0
0.0,675.92,0.0
0.0,675.93,0.0
27.9,675.94,0.0
41.97,675.95,0.0
40.74,675.96,-3.48
39.27,675.97,-4.16
37.71,675.98,-4.44
36.67,675.99,-2.95
36.39,676.0,-0.79
35.45,676.01,-2.66
42.44,676.02,19.81
41.21,676.03,-3.5
39.16,676.04,-5.8
36.77,676.05,-6.78
34.4,676.06,-6.69
32.7,676.07,-4.84
31.9,676.08,-2.25
31.28,676.09,-1.77
30.67,676.1,-1.71
31.96,676.11,3.66
32.36,676.12,1.11
33.28,676.13,2.62
35.28,676.14,5.65
36.49,676.15,3.45
39.62,676.16,8.86
41.34,676.17,4.85
43.4,676.18,5.84
45.56,676.19,6.13
44.6,676.2,-2.73
43.06,676.21,-4.34
43.67,676.22,1.73
44.24,676.23,1.6
50.87,676.24,18.79
47.18,676.25,-10.47
48.61,676.26,4.07
