Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.46,393.0,-0.66
17.93,393.01,-1.5
17.44,393.02,-1.39
16.84,393.03,-1.69
16.07,393.04,-2.19
15.63,393.05,-1.25
16.07,393.06,1.24
16.27,393.07,0.59
16.41,393.08,0.39
17.43,393.09,2.9
17.83,393.1,1.14
18.23,393.11,1.13
18.56,393.12,0.93
18.49,393.13,-0.18
18.44,393.14,-0.15
18.36,393.15,-0.23
18.27,393.16,-0.26
18.2,393.17,-0.2
18.26,393.18,0.17
17.7,393.19,-1.59
17.22,393.2,-1.35
16.83,393.21,-1.09
16.74,393.22,-0.27
17.03,393.23,0.84
17.26,393.24,0.66
17.63,393.25,1.04
17.69,393.26,0.17
17.85,393.27,0.46
17.87,393.28,0.03
17.83,393.29,-0.09
17.97,393.3,0.39
18.37,393.31,1.12
18.0,393.32,-1.05
17.73,393.33,-0.76
17.71,393.34,-0.05
17.73,393.35,0.05
17.92,393.36,0.55
17.59,393.37,-0.94
17.36,393.38,-0.65
17.68,393.39,0.91
18.29,393.4,1.71
18.72,393.41,1.22
18.81,393.42,0.25
18.64,393.43,-0.48
18.47,393.44,-0.48
18.53,393.45,0.16
18.56,393.46,0.1
18.56,393.47,-0.02
18.66,393.48,0.3
18.91,393.49,0.7
19.46,393.5,1.56
19.87,393.51,1.16
19.76,393.52,-0.31
19.57,393.53,-0.54
19.45,393.54,-0.32
18.95,393.55,-1.41
18.64,393.56,-0.88
18.61,393.57,-0.09
18.8,393.58,0.53
19.01,393.59,0.6
18.94,393.6,-0.21
18.56,393.61,-1.08
18.31,393.62,-0.69
18.56,393.63,0.71
18.27,393.64,-0.83
17.89,393.65,-1.06
17.67,393.66,-0.62
18.37,393.67,1.97
19.08,393.68,2.02
18.74,393.69,-0.97
18.38,393.7,-1.03
18.62,393.71,0.69
19.12,393.72,1.41
18.98,393.73,-0.4
18.45,393.74,-1.52
18.37,393.75,-0.21
18.77,393.76,1.14
19.2,393.77,1.21
19.39,393.78,0.55
19.11,393.79,-0.79
19.01,393.8,-0.3
19.35,393.81,0.95
19.61,393.82,0.75
19.65,393.83,0.1
19.45,393.84,-0.56
18.88,393.85,-1.61
19.11,393.86,0.65
19.23,393.87,0.34
18.8,393.88,-1.23
18.52,393.89,-0.8
18.04,393.9,-1.36
18.04,393.91,0.02
18.39,393.92,0.99
18.16,393.93,-0.65
17.92,393.94,-0.7
18.12,393.95,0.57
17.85,393.96,-0.75
18.02,393.97,0.47
18.27,393.98,0.72
18.31,393.99,0.1
