Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.96,318.0,-2.29
38.93,318.01,-0.09
38.31,318.02,-1.77
36.4,318.03,-5.41
36.32,318.04,-0.22
35.83,318.05,-1.4
35.08,318.06,-2.12
34.98,318.07,-0.27
35.58,318.08,1.71
36.85,318.09,3.58
37.8,318.1,2.7
38.47,318.11,1.89
38.97,318.12,1.42
39.42,318.13,1.29
39.02,318.14,-1.13
37.66,318.15,-3.86
37.16,318.16,-1.42
37.61,318.17,1.29
37.82,318.18,0.57
37.52,318.19,-0.85
37.91,318.2,1.11
37.19,318.21,-2.03
36.42,318.22,-2.2
36.56,318.23,0.41
35.76,318.24,-2.27
36.26,318.25,1.4
37.24,318.26,2.79
37.62,318.27,1.08
38.04,318.28,1.19
37.42,318.29,-1.76
35.79,318.3,-4.63
36.15,318.31,1.03
36.92,318.32,2.18
37.12,318.33,0.58
37.32,318.34,0.56
38.37,318.35,2.97
38.23,318.36,-0.39
39.39,318.37,3.28
38.93,318.38,-1.3
37.52,318.39,-3.99
37.08,318.4,-1.23
36.81,318.41,-0.78
37.21,318.42,1.13
36.92,318.43,-0.8
36.75,318.44,-0.48
38.0,318.45,3.54
39.88,318.46,5.31
39.98,318.47,0.29
40.17,318.48,0.54
39.39,318.49,-2.2
38.95,318.5,-1.27
37.85,318.51,-3.12
36.36,318.52,-4.22
35.21,318.53,-3.25
36.06,318.54,2.4
37.04,318.55,2.8
37.19,318.56,0.41
37.67,318.57,1.35
37.73,318.58,0.18
36.71,318.59,-2.87
35.17,318.6,-4.36
35.69,318.61,1.46
36.14,318.62,1.28
36.79,318.63,1.83
36.85,318.64,0.19
37.34,318.65,1.38
36.01,318.66,-3.78
36.52,318.67,1.46
39.45,318.68,8.29
40.24,318.69,2.25
38.84,318.7,-3.98
37.84,318.71,-2.84
39.38,318.72,4.37
40.01,318.73,1.79
38.76,318.74,-3.55
38.16,318.75,-1.7
38.03,318.76,-0.37
37.38,318.77,-1.83
36.65,318.78,-2.08
35.67,318.79,-2.76
36.87,318.8,3.4
38.27,318.81,3.95
39.25,318.82,2.79
37.86,318.83,-3.93
39.31,318.84,4.1
39.16,318.85,-0.44
38.89,318.86,-0.75
37.81,318.87,-3.06
39.34,318.88,4.32
38.13,318.89,-3.43
37.51,318.9,-1.74
38.26,318.91,2.13
39.01,318.92,2.1
37.98,318.93,-2.9
37.7,318.94,-0.8
38.05,318.95,0.97
38.45,318.96,1.16
38.13,318.97,-0.92
39.24,318.98,3.14
39.16,318.99,-0.23
