Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.63,281.0,-0.62
25.97,281.01,0.97
25.58,281.02,-1.1
25.37,281.03,-0.6
25.49,281.04,0.36
25.67,281.05,0.5
25.23,281.06,-1.24
23.48,281.07,-4.96
21.82,281.08,-4.71
22.28,281.09,1.31
23.34,281.1,2.99
24.35,281.11,2.88
24.04,281.12,-0.9
24.53,281.13,1.4
25.8,281.14,3.58
26.59,281.15,2.25
26.45,281.16,-0.41
26.01,281.17,-1.23
26.19,281.18,0.52
26.21,281.19,0.06
26.18,281.2,-0.08
26.48,281.21,0.85
26.61,281.22,0.37
26.95,281.23,0.94
26.16,281.24,-2.22
26.9,281.25,2.09
26.88,281.26,-0.05
26.6,281.27,-0.8
27.66,281.28,3.01
27.59,281.29,-0.21
27.16,281.3,-1.21
27.1,281.31,-0.17
27.32,281.32,0.62
27.48,281.33,0.46
26.53,281.34,-2.67
25.2,281.35,-3.79
23.6,281.36,-4.52
22.13,281.37,-4.17
21.93,281.38,-0.56
23.03,281.39,3.13
24.81,281.4,5.04
25.42,281.41,1.73
26.31,281.42,2.53
26.88,281.43,1.6
27.59,281.44,2.02
27.33,281.45,-0.75
27.77,281.46,1.26
28.55,281.47,2.21
29.01,281.48,1.29
27.37,281.49,-4.65
27.01,281.5,-1.02
27.48,281.51,1.33
26.43,281.52,-2.97
25.95,281.53,-1.34
26.0,281.54,0.12
26.82,281.55,2.34
27.42,281.56,1.68
26.91,281.57,-1.43
26.37,281.58,-1.54
26.37,281.59,0.0
26.26,281.6,-0.32
27.18,281.61,2.61
27.36,281.62,0.52
28.07,281.63,2.01
27.92,281.64,-0.43
28.0,281.65,0.22
28.19,281.66,0.55
28.55,281.67,1.01
27.91,281.68,-1.8
28.61,281.69,1.99
28.52,281.7,-0.25
27.07,281.71,-4.12
26.64,281.72,-1.22
27.48,281.73,2.37
27.19,281.74,-0.81
26.6,281.75,-1.68
27.29,281.76,1.97
27.6,281.77,0.89
27.32,281.78,-0.79
26.38,281.79,-2.68
25.48,281.8,-2.55
24.6,281.81,-2.47
25.27,281.82,1.89
26.19,281.83,2.59
26.11,281.84,-0.23
26.43,281.85,0.92
27.04,281.86,1.72
28.47,281.87,4.07
27.91,281.88,-1.59
28.16,281.89,0.7
28.2,281.9,0.11
28.28,281.91,0.23
28.19,281.92,-0.25
28.49,281.93,0.86
28.55,281.94,0.15
28.24,281.95,-0.87
27.16,281.96,-3.07
26.58,281.97,-1.63
27.14,281.98,1.58
27.93,281.99,2.25
