Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.77,631.0,0.22
43.76,631.01,-0.02
43.99,631.02,0.64
43.63,631.03,-1.01
43.58,631.04,-0.15
43.37,631.05,-0.59
43.34,631.06,-0.1
43.54,631.07,0.58
43.23,631.08,-0.87
43.2,631.09,-0.08
43.35,631.1,0.41
43.65,631.11,0.84
43.08,631.12,-1.6
43.38,631.13,0.86
44.01,631.14,1.76
43.88,631.15,-0.35
43.71,631.16,-0.48
43.64,631.17,-0.22
43.61,631.18,-0.08
43.48,631.19,-0.35
42.95,631.2,-1.51
43.25,631.21,0.85
43.7,631.22,1.28
43.96,631.23,0.73
43.69,631.24,-0.76
43.63,631.25,-0.19
43.43,631.26,-0.56
43.69,631.27,0.76
43.73,631.28,0.09
44.43,631.29,1.99
43.84,631.3,-1.68
43.78,631.31,-0.14
43.49,631.32,-0.84
44.1,631.33,1.74
43.93,631.34,-0.49
43.89,631.35,-0.11
43.73,631.36,-0.45
43.56,631.37,-0.48
43.69,631.38,0.36
43.44,631.39,-0.7
43.54,631.4,0.3
43.6,631.41,0.17
43.66,631.42,0.16
43.42,631.43,-0.67
43.81,631.44,1.09
43.78,631.45,-0.08
43.97,631.46,0.53
43.34,631.47,-1.77
43.51,631.48,0.48
43.6,631.49,0.26
43.53,631.5,-0.21
43.96,631.51,1.21
43.54,631.52,-1.18
43.56,631.53,0.05
43.58,631.54,0.05
43.88,631.55,0.86
43.81,631.56,-0.21
44.24,631.57,1.22
44.06,631.58,-0.51
43.97,631.59,-0.26
44.04,631.6,0.22
44.07,631.61,0.07
44.07,631.62,0.0
44.1,631.63,0.07
43.96,631.64,-0.4
43.82,631.65,-0.39
43.74,631.66,-0.22
43.84,631.67,0.28
43.62,631.68,-0.61
43.71,631.69,0.25
43.72,631.7,0.02
43.63,631.71,-0.27
43.52,631.72,-0.31
43.74,631.73,0.62
43.72,631.74,-0.06
43.51,631.75,-0.58
43.82,631.76,0.87
44.21,631.77,1.09
44.3,631.78,0.26
44.28,631.79,-0.05
44.06,631.8,-0.61
43.74,631.81,-0.92
43.97,631.82,0.65
43.94,631.83,-0.09
44.13,631.84,0.54
44.14,631.85,0.03
44.06,631.86,-0.22
44.19,631.87,0.38
44.07,631.88,-0.37
43.77,631.89,-0.83
43.71,631.9,-0.18
43.7,631.91,-0.02
43.68,631.92,-0.05
43.86,631.93,0.49
43.74,631.94,-0.32
43.46,631.95,-0.8
43.14,631.96,-0.92
43.9,631.97,2.17
44.34,631.98,1.24
44.75,631.99,1.16
