Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.07,236.0,0.53
34.94,236.01,-0.38
35.08,236.02,0.41
34.91,236.03,-0.5
34.82,236.04,-0.24
34.96,236.05,0.41
34.86,236.06,-0.3
35.2,236.07,0.96
35.45,236.08,0.72
35.47,236.09,0.04
35.28,236.1,-0.54
35.14,236.11,-0.39
34.87,236.12,-0.75
34.72,236.13,-0.42
34.96,236.14,0.67
34.94,236.15,-0.07
35.04,236.16,0.31
35.16,236.17,0.32
35.45,236.18,0.84
35.54,236.19,0.24
35.53,236.2,-0.02
35.64,236.21,0.29
35.58,236.22,-0.15
35.34,236.23,-0.68
34.99,236.24,-1.01
34.98,236.25,-0.01
34.92,236.26,-0.18
34.55,236.27,-1.04
34.69,236.28,0.39
34.5,236.29,-0.55
34.81,236.3,0.88
35.21,236.31,1.15
35.33,236.32,0.35
35.7,236.33,1.05
35.6,236.34,-0.29
35.26,236.35,-0.95
34.8,236.36,-1.31
34.35,236.37,-1.28
34.35,236.38,0.01
34.38,236.39,0.07
34.52,236.4,0.41
34.21,236.41,-0.88
34.43,236.42,0.61
34.53,236.43,0.3
34.63,236.44,0.27
34.62,236.45,-0.02
34.73,236.46,0.3
34.97,236.47,0.7
35.11,236.48,0.39
35.11,236.49,0.01
35.11,236.5,0.0
35.12,236.51,0.02
35.44,236.52,0.9
35.32,236.53,-0.33
34.94,236.54,-1.1
35.02,236.55,0.25
35.27,236.56,0.71
35.23,236.57,-0.12
34.95,236.58,-0.81
34.72,236.59,-0.65
34.81,236.6,0.25
35.0,236.61,0.54
35.13,236.62,0.36
35.28,236.63,0.42
35.0,236.64,-0.78
35.07,236.65,0.21
35.2,236.66,0.36
35.13,236.67,-0.19
35.32,236.68,0.53
35.0,236.69,-0.9
34.84,236.7,-0.47
35.32,236.71,1.36
35.26,236.72,-0.16
34.93,236.73,-0.94
34.99,236.74,0.18
35.03,236.75,0.12
35.21,236.76,0.5
35.46,236.77,0.71
35.45,236.78,-0.03
35.13,236.79,-0.88
35.28,236.8,0.41
34.95,236.81,-0.93
35.22,236.82,0.78
35.21,236.83,-0.03
35.58,236.84,1.04
35.66,236.85,0.22
35.47,236.86,-0.54
35.18,236.87,-0.83
35.0,236.88,-0.51
35.07,236.89,0.19
35.11,236.9,0.12
35.02,236.91,-0.23
35.27,236.92,0.7
35.48,236.93,0.59
36.2,236.94,2.03
36.12,236.95,-0.21
36.03,236.96,-0.27
35.94,236.97,-0.25
36.06,236.98,0.33
36.19,236.99,0.38
