Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
15.69,355.0,0.03
16.78,355.01,3.07
16.73,355.02,-0.13
17.96,355.03,3.49
20.51,355.04,7.21
21.37,355.05,2.44
22.54,355.06,3.31
21.9,355.07,-1.81
23.66,355.08,4.98
24.79,355.09,3.2
23.75,355.1,-2.96
22.81,355.11,-2.64
21.91,355.12,-2.57
19.15,355.13,-7.83
21.17,355.14,5.74
22.55,355.15,3.89
19.02,355.16,-10.0
15.95,355.17,-8.69
15.16,355.18,-2.23
16.16,355.19,2.81
17.39,355.2,3.5
16.62,355.21,-2.2
16.13,355.22,-1.37
15.41,355.23,-2.04
15.43,355.24,0.04
16.65,355.25,3.44
16.67,355.26,0.07
17.63,355.27,2.71
18.58,355.28,2.71
18.6,355.29,0.05
18.46,355.3,-0.4
17.58,355.31,-2.48
17.12,355.32,-1.32
18.34,355.33,3.47
18.43,355.34,0.25
18.22,355.35,-0.58
18.86,355.36,1.82
22.74,355.37,10.99
23.62,355.38,2.49
19.89,355.39,-10.58
16.59,355.4,-9.33
13.8,355.41,-7.91
12.83,355.42,-2.75
13.74,355.43,2.6
15.47,355.44,4.9
16.49,355.45,2.88
17.32,355.46,2.36
17.63,355.47,0.86
17.13,355.48,-1.42
16.64,355.49,-1.38
16.69,355.5,0.15
18.47,355.51,5.04
22.49,355.52,11.36
12.76,355.53,-27.55
13.71,355.54,2.69
14.22,355.55,1.44
13.42,355.56,-2.25
15.36,355.57,5.48
0.0,355.58,0.0
0.0,355.59,0.0
18.22,355.6,0.0
19.15,355.61,2.63
0.0,355.62,0.0
0.0,355.63,0.0
29.0,355.64,0.0
28.26,355.65,-2.11
28.14,355.66,-0.32
24.94,355.67,-9.06
22.17,355.68,-7.85
21.17,355.69,-2.85
18.93,355.7,-6.33
16.33,355.71,-7.36
14.84,355.72,-4.23
14.72,355.73,-0.34
15.2,355.74,1.38
15.42,355.75,0.62
16.78,355.76,3.83
18.21,355.77,4.06
16.25,355.78,-5.57
14.64,355.79,-4.55
13.63,355.8,-2.85
13.5,355.81,-0.38
12.79,355.82,-2.0
12.34,355.83,-1.29
12.79,355.84,1.29
13.6,355.85,2.27
14.21,355.86,1.73
15.31,355.87,3.13
15.83,355.88,1.46
16.37,355.89,1.55
16.28,355.9,-0.27
15.8,355.91,-1.34
16.07,355.92,0.76
17.52,355.93,4.12
20.17,355.94,7.49
22.22,355.95,5.81
24.57,355.96,6.67
24.96,355.97,1.09
22.61,355.98,-6.64
19.76,355.99,-8.07
