Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.67,700.0,-0.82
37.46,700.01,-0.6
37.57,700.02,0.31
37.57,700.03,0.01
37.43,700.04,-0.4
37.38,700.05,-0.13
37.55,700.06,0.48
37.64,700.07,0.24
37.56,700.08,-0.23
37.47,700.09,-0.24
37.45,700.1,-0.06
37.83,700.11,1.06
37.98,700.12,0.43
38.13,700.13,0.42
37.62,700.14,-1.44
37.33,700.15,-0.8
37.61,700.16,0.79
37.64,700.17,0.06
37.78,700.18,0.42
37.84,700.19,0.16
37.71,700.2,-0.37
37.79,700.21,0.23
37.7,700.22,-0.25
37.47,700.23,-0.66
37.34,700.24,-0.37
37.34,700.25,-0.01
37.1,700.26,-0.67
37.13,700.27,0.07
37.33,700.28,0.57
37.06,700.29,-0.75
37.27,700.3,0.59
37.23,700.31,-0.12
37.16,700.32,-0.19
36.93,700.33,-0.66
36.82,700.34,-0.29
36.84,700.35,0.03
36.96,700.36,0.35
37.43,700.37,1.32
37.22,700.38,-0.57
37.03,700.39,-0.55
36.73,700.4,-0.85
36.45,700.41,-0.8
36.75,700.42,0.86
36.85,700.43,0.26
37.38,700.44,1.5
37.59,700.45,0.61
37.4,700.46,-0.54
37.21,700.47,-0.55
37.32,700.48,0.32
37.47,700.49,0.44
37.69,700.5,0.62
37.47,700.51,-0.64
37.56,700.52,0.25
37.47,700.53,-0.25
37.7,700.54,0.65
37.47,700.55,-0.63
37.28,700.56,-0.56
36.99,700.57,-0.81
36.71,700.58,-0.8
36.74,700.59,0.1
36.8,700.6,0.18
37.08,700.61,0.79
36.76,700.62,-0.93
36.96,700.63,0.57
37.04,700.64,0.22
37.15,700.65,0.31
37.06,700.66,-0.24
36.6,700.67,-1.32
36.81,700.68,0.6
37.03,700.69,0.61
37.28,700.7,0.73
37.39,700.71,0.3
37.43,700.72,0.11
37.57,700.73,0.39
37.41,700.74,-0.44
37.21,700.75,-0.58
37.01,700.76,-0.54
36.51,700.77,-1.44
36.47,700.78,-0.1
36.79,700.79,0.9
36.81,700.8,0.06
37.0,700.81,0.54
36.89,700.82,-0.32
36.73,700.83,-0.44
36.83,700.84,0.26
37.2,700.85,1.06
36.99,700.86,-0.59
37.07,700.87,0.22
36.83,700.88,-0.69
36.5,700.89,-0.94
36.87,700.9,1.07
36.99,700.91,0.32
36.84,700.92,-0.41
36.4,700.93,-1.26
36.47,700.94,0.2
36.77,700.95,0.86
36.8,700.96,0.08
36.99,700.97,0.53
37.01,700.98,0.07
36.91,700.99,-0.28
