Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.59,713.0,0.71
33.29,713.01,-0.86
33.12,713.02,-0.49
32.97,713.03,-0.41
33.2,713.04,0.63
33.11,713.05,-0.25
33.35,713.06,0.71
33.55,713.07,0.56
34.0,713.08,1.26
33.86,713.09,-0.38
33.19,713.1,-1.91
32.98,713.11,-0.58
33.45,713.12,1.32
34.01,713.13,1.6
34.78,713.14,2.16
34.77,713.15,-0.01
34.26,713.16,-1.46
33.97,713.17,-0.81
33.65,713.18,-0.92
32.93,713.19,-2.04
32.43,713.2,-1.42
32.37,713.21,-0.16
32.3,713.22,-0.21
32.36,713.23,0.18
32.38,713.24,0.05
32.65,713.25,0.78
32.56,713.26,-0.25
32.63,713.27,0.19
33.37,713.28,2.08
33.2,713.29,-0.46
33.39,713.3,0.53
33.02,713.31,-1.05
33.58,713.32,1.6
33.67,713.33,0.25
34.0,713.34,0.92
34.03,713.35,0.08
34.04,713.36,0.04
33.82,713.37,-0.63
34.39,713.38,1.63
34.32,713.39,-0.21
33.87,713.4,-1.28
33.4,713.41,-1.31
32.98,713.42,-1.2
33.38,713.43,1.15
33.32,713.44,-0.17
33.81,713.45,1.38
33.59,713.46,-0.62
33.39,713.47,-0.56
33.96,713.48,1.61
33.97,713.49,0.01
33.82,713.5,-0.41
33.29,713.51,-1.51
33.26,713.52,-0.08
33.44,713.53,0.51
33.41,713.54,-0.09
32.97,713.55,-1.24
32.77,713.56,-0.57
33.07,713.57,0.86
33.28,713.58,0.59
33.61,713.59,0.93
33.45,713.6,-0.47
33.44,713.61,-0.01
33.25,713.62,-0.55
33.5,713.63,0.72
33.38,713.64,-0.35
32.73,713.65,-1.85
32.55,713.66,-0.5
32.34,713.67,-0.6
32.38,713.68,0.12
33.24,713.69,2.42
33.64,713.7,1.14
34.25,713.71,1.73
34.16,713.72,-0.24
33.46,713.73,-1.99
32.84,713.74,-1.75
32.98,713.75,0.41
33.28,713.76,0.83
33.58,713.77,0.86
34.58,713.78,2.82
34.3,713.79,-0.79
34.08,713.8,-0.6
33.49,713.81,-1.67
33.03,713.82,-1.31
32.53,713.83,-1.42
33.22,713.84,1.94
33.38,713.85,0.47
33.0,713.86,-1.09
33.25,713.87,0.73
33.49,713.88,0.66
33.81,713.89,0.93
33.89,713.9,0.22
33.38,713.91,-1.45
33.68,713.92,0.86
33.49,713.93,-0.55
33.48,713.94,-0.02
34.3,713.95,2.31
34.39,713.96,0.27
33.97,713.97,-1.21
33.29,713.98,-1.93
32.47,713.99,-2.3
