Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.48,479.0,-3.03
25.48,479.01,0.01
26.9,479.02,4.0
28.89,479.03,5.64
28.41,479.04,-1.35
28.14,479.05,-0.76
27.52,479.06,-1.77
26.6,479.07,-2.61
25.85,479.08,-2.13
26.59,479.09,2.1
26.77,479.1,0.51
27.28,479.11,1.46
28.01,479.12,2.06
27.41,479.13,-1.69
27.9,479.14,1.37
39.14,479.15,0.0
38.48,479.16,-1.87
36.31,479.17,-6.16
31.06,479.18,-14.87
27.62,479.19,-9.75
22.51,479.2,-14.46
23.37,479.21,2.44
20.21,479.22,-8.97
20.21,479.23,0.0
21.21,479.24,2.83
22.96,479.25,4.97
31.29,479.26,23.6
35.55,479.27,12.06
37.25,479.28,4.8
36.91,479.29,-0.94
36.66,479.3,-0.71
35.39,479.31,-3.59
34.23,479.32,-3.29
34.05,479.33,-0.51
32.07,479.34,-5.62
30.31,479.35,-4.98
27.54,479.36,-7.83
27.48,479.37,-0.18
28.59,479.38,3.14
30.88,479.39,6.49
34.24,479.4,9.53
37.05,479.41,7.94
38.03,479.42,2.8
36.9,479.43,-3.21
34.98,479.44,-5.43
33.32,479.45,-4.71
31.47,479.46,-5.25
30.66,479.47,-2.28
32.24,479.48,4.48
32.56,479.49,0.91
30.0,479.5,-7.27
25.91,479.51,-11.59
25.62,479.52,-0.82
25.99,479.53,1.04
27.43,479.54,4.1
30.57,479.55,8.88
32.36,479.56,5.08
32.35,479.57,-0.05
31.73,479.58,-1.75
30.29,479.59,-4.08
29.99,479.6,-0.84
30.19,479.61,0.57
30.17,479.62,-0.05
31.18,479.63,2.85
30.5,479.64,-1.94
27.94,479.65,-7.24
26.64,479.66,-3.69
23.71,479.67,-8.3
25.37,479.68,4.7
28.55,479.69,9.01
29.83,479.7,3.62
28.58,479.71,-3.55
30.45,479.72,5.3
32.53,479.73,5.89
34.49,479.74,5.54
34.72,479.75,0.67
35.74,479.76,2.89
36.27,479.77,1.48
35.48,479.78,-2.24
34.64,479.79,-2.38
36.53,479.8,5.35
37.42,479.81,2.52
37.79,479.82,1.05
35.0,479.83,-7.9
31.29,479.84,-10.52
23.91,479.85,-20.89
24.81,479.86,2.53
20.95,479.87,-10.93
20.2,479.88,-2.12
22.9,479.89,7.64
28.91,479.9,17.03
29.28,479.91,1.05
30.04,479.92,2.16
31.05,479.93,2.84
30.82,479.94,-0.64
30.57,479.95,-0.71
30.84,479.96,0.76
30.84,479.97,0.02
31.05,479.98,0.57
31.52,479.99,1.35
