Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.02,27.0,1.6
28.73,27.01,1.99
28.68,27.02,-0.13
28.42,27.03,-0.75
28.51,27.04,0.27
29.04,27.05,1.49
28.94,27.06,-0.28
28.59,27.07,-1.01
28.31,27.08,-0.78
28.12,27.09,-0.53
27.44,27.1,-1.92
27.61,27.11,0.47
27.85,27.12,0.69
28.24,27.13,1.08
28.5,27.14,0.74
28.59,27.15,0.27
28.24,27.16,-0.98
27.56,27.17,-1.95
27.14,27.18,-1.17
27.34,27.19,0.55
27.97,27.2,1.78
27.73,27.21,-0.67
27.82,27.22,0.25
27.38,27.23,-1.24
27.4,27.24,0.04
28.28,27.25,2.5
28.21,27.26,-0.19
27.46,27.27,-2.12
27.77,27.28,0.87
28.05,27.29,0.78
28.17,27.3,0.36
27.59,27.31,-1.65
28.27,27.32,1.93
28.45,27.33,0.51
29.59,27.34,3.21
29.5,27.35,-0.24
28.47,27.36,-2.94
27.8,27.37,-1.9
27.74,27.38,-0.15
28.8,27.39,3.0
28.23,27.4,-1.63
28.16,27.41,-0.19
27.87,27.42,-0.84
28.49,27.43,1.77
28.55,27.44,0.17
29.01,27.45,1.29
28.57,27.46,-1.25
28.3,27.47,-0.74
28.43,27.48,0.35
28.41,27.49,-0.06
29.75,27.5,3.79
29.64,27.51,-0.3
28.86,27.52,-2.21
28.16,27.53,-1.99
28.36,27.54,0.58
29.68,27.55,3.73
30.24,27.56,1.58
29.67,27.57,-1.59
28.88,27.58,-2.24
29.46,27.59,1.63
29.12,27.6,-0.95
29.91,27.61,2.22
29.77,27.62,-0.39
29.01,27.63,-2.17
28.82,27.64,-0.52
28.74,27.65,-0.23
28.47,27.66,-0.76
28.53,27.67,0.16
28.76,27.68,0.64
28.68,27.69,-0.22
28.65,27.7,-0.08
29.03,27.71,1.06
28.9,27.72,-0.37
29.33,27.73,1.22
29.19,27.74,-0.39
28.83,27.75,-1.01
29.32,27.76,1.38
29.64,27.77,0.9
28.6,27.78,-2.93
29.15,27.79,1.55
29.15,27.8,-0.01
29.63,27.81,1.38
29.05,27.82,-1.66
28.56,27.83,-1.38
28.7,27.84,0.4
28.21,27.85,-1.38
28.91,27.86,1.97
28.96,27.87,0.15
29.39,27.88,1.22
28.56,27.89,-2.35
29.22,27.9,1.88
30.04,27.91,2.3
29.87,27.92,-0.47
29.66,27.93,-0.59
29.58,27.94,-0.24
29.76,27.95,0.53
29.77,27.96,0.01
28.49,27.97,-3.61
29.02,27.98,1.49
29.28,27.99,0.76
