Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.31,361.0,-1.03
21.5,361.01,-2.31
21.62,361.02,0.36
21.63,361.03,0.01
21.67,361.04,0.11
22.03,361.05,1.03
22.65,361.06,1.76
22.56,361.07,-0.26
22.65,361.08,0.27
23.64,361.09,2.8
23.93,361.1,0.8
23.26,361.11,-1.89
23.04,361.12,-0.61
23.52,361.13,1.35
23.68,361.14,0.47
24.07,361.15,1.08
24.17,361.16,0.31
23.4,361.17,-2.19
22.79,361.18,-1.71
23.14,361.19,0.98
23.41,361.2,0.75
23.62,361.21,0.6
24.21,361.22,1.67
23.75,361.23,-1.29
23.34,361.24,-1.18
22.18,361.25,-3.28
21.83,361.26,-0.98
22.4,361.27,1.62
22.33,361.28,-0.21
22.56,361.29,0.65
22.37,361.3,-0.54
22.59,361.31,0.63
23.38,361.32,2.23
23.35,361.33,-0.08
23.28,361.34,-0.2
23.97,361.35,1.96
23.89,361.36,-0.21
23.53,361.37,-1.03
23.7,361.38,0.49
23.46,361.39,-0.7
23.71,361.4,0.72
24.27,361.41,1.58
24.86,361.42,1.66
25.41,361.43,1.56
24.82,361.44,-1.66
24.4,361.45,-1.2
23.81,361.46,-1.65
23.32,361.47,-1.4
22.96,361.48,-1.01
23.34,361.49,1.06
23.04,361.5,-0.86
22.76,361.51,-0.78
23.04,361.52,0.78
22.9,361.53,-0.39
23.34,361.54,1.24
23.27,361.55,-0.18
23.97,361.56,1.97
24.16,361.57,0.55
24.15,361.58,-0.04
24.06,361.59,-0.24
24.44,361.6,1.06
25.22,361.61,2.21
25.11,361.62,-0.29
24.53,361.63,-1.67
24.59,361.64,0.19
24.8,361.65,0.58
24.56,361.66,-0.67
24.4,361.67,-0.47
24.51,361.68,0.32
24.44,361.69,-0.21
24.58,361.7,0.39
24.09,361.71,-1.39
23.98,361.72,-0.3
23.5,361.73,-1.36
23.7,361.74,0.58
24.22,361.75,1.47
24.63,361.76,1.14
24.46,361.77,-0.48
24.69,361.78,0.65
25.0,361.79,0.9
25.25,361.8,0.68
25.65,361.81,1.16
26.09,361.82,1.22
25.96,361.83,-0.35
25.64,361.84,-0.92
24.98,361.85,-1.85
24.79,361.86,-0.54
24.67,361.87,-0.35
24.51,361.88,-0.45
24.1,361.89,-1.15
24.6,361.9,1.4
23.36,361.91,-3.5
24.02,361.92,1.85
24.53,361.93,1.45
24.17,361.94,-1.02
24.97,361.95,2.27
24.84,361.96,-0.37
24.61,361.97,-0.64
25.59,361.98,2.76
25.76,361.99,0.49
