Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.37,136.0,-0.02
34.63,136.01,0.73
34.38,136.02,-0.69
34.3,136.03,-0.23
34.29,136.04,-0.03
34.42,136.05,0.35
34.54,136.06,0.35
34.55,136.07,0.03
34.62,136.08,0.2
34.52,136.09,-0.3
34.3,136.1,-0.61
34.64,136.11,0.97
34.84,136.12,0.57
34.84,136.13,-0.01
34.86,136.14,0.05
34.64,136.15,-0.61
34.54,136.16,-0.28
34.27,136.17,-0.78
34.39,136.18,0.36
34.66,136.19,0.74
34.98,136.2,0.91
35.19,136.21,0.59
34.89,136.22,-0.86
35.24,136.23,1.0
35.18,136.24,-0.17
35.07,136.25,-0.31
35.19,136.26,0.33
34.99,136.27,-0.56
34.86,136.28,-0.38
34.75,136.29,-0.31
34.49,136.3,-0.72
34.49,136.31,-0.01
34.35,136.32,-0.39
34.51,136.33,0.47
34.59,136.34,0.2
34.67,136.35,0.24
34.76,136.36,0.26
34.83,136.37,0.19
34.56,136.38,-0.76
34.31,136.39,-0.71
34.63,136.4,0.9
34.44,136.41,-0.53
34.55,136.42,0.31
34.6,136.43,0.12
34.4,136.44,-0.57
34.81,136.45,1.18
35.11,136.46,0.84
35.3,136.47,0.54
35.3,136.48,0.0
34.99,136.49,-0.87
35.1,136.5,0.3
34.59,136.51,-1.43
34.43,136.52,-0.48
34.49,136.53,0.19
34.63,136.54,0.38
34.56,136.55,-0.19
34.71,136.56,0.43
34.99,136.57,0.8
34.97,136.58,-0.06
34.84,136.59,-0.38
34.64,136.6,-0.55
34.85,136.61,0.58
34.96,136.62,0.33
34.89,136.63,-0.21
35.03,136.64,0.39
34.9,136.65,-0.36
34.48,136.66,-1.19
34.38,136.67,-0.31
34.33,136.68,-0.13
34.62,136.69,0.82
34.74,136.7,0.34
34.71,136.71,-0.08
34.73,136.72,0.05
34.63,136.73,-0.28
34.73,136.74,0.28
34.92,136.75,0.53
34.78,136.76,-0.37
34.86,136.77,0.21
34.81,136.78,-0.14
35.0,136.79,0.54
34.82,136.8,-0.5
34.12,136.81,-1.99
34.02,136.82,-0.28
34.31,136.83,0.82
34.35,136.84,0.1
34.97,136.85,1.76
35.21,136.86,0.68
35.22,136.87,0.03
35.05,136.88,-0.5
34.74,136.89,-0.86
34.95,136.9,0.59
35.05,136.91,0.28
34.87,136.92,-0.51
34.55,136.93,-0.9
34.6,136.94,0.14
35.06,136.95,1.31
35.07,136.96,0.03
35.05,136.97,-0.06
34.99,136.98,-0.17
35.07,136.99,0.22
