Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.43,537.0,-0.36
33.63,537.01,0.56
33.5,537.02,-0.36
33.57,537.03,0.2
33.57,537.04,0.01
33.66,537.05,0.24
34.44,537.06,2.22
34.83,537.07,1.09
34.99,537.08,0.46
34.82,537.09,-0.48
34.4,537.1,-1.2
34.31,537.11,-0.25
34.07,537.12,-0.68
34.31,537.13,0.67
34.04,537.14,-0.75
33.9,537.15,-0.41
33.68,537.16,-0.61
34.07,537.17,1.1
34.6,537.18,1.49
34.94,537.19,0.97
34.91,537.2,-0.08
35.13,537.21,0.62
34.91,537.22,-0.61
34.59,537.23,-0.91
34.27,537.24,-0.91
33.88,537.25,-1.1
33.64,537.26,-0.7
33.42,537.27,-0.62
33.46,537.28,0.12
33.2,537.29,-0.73
33.49,537.3,0.83
33.61,537.31,0.35
33.57,537.32,-0.14
33.47,537.33,-0.28
33.34,537.34,-0.36
33.68,537.35,0.97
33.58,537.36,-0.27
33.55,537.37,-0.1
34.32,537.38,2.18
34.61,537.39,0.83
34.66,537.4,0.12
34.7,537.41,0.12
34.71,537.42,0.05
34.37,537.43,-0.99
34.34,537.44,-0.07
34.22,537.45,-0.35
34.02,537.46,-0.55
33.74,537.47,-0.78
33.66,537.48,-0.24
33.83,537.49,0.48
33.37,537.5,-1.29
32.99,537.51,-1.08
33.03,537.52,0.12
33.53,537.53,1.42
33.87,537.54,0.96
34.13,537.55,0.73
34.14,537.56,0.03
34.4,537.57,0.71
34.89,537.58,1.39
35.02,537.59,0.39
35.43,537.6,1.15
35.1,537.61,-0.93
34.92,537.62,-0.51
34.59,537.63,-0.95
34.33,537.64,-0.73
34.25,537.65,-0.22
33.55,537.66,-2.0
33.51,537.67,-0.1
33.13,537.68,-1.1
32.23,537.69,-2.53
32.89,537.7,1.87
33.9,537.71,2.84
34.89,537.72,2.81
34.97,537.73,0.24
34.79,537.74,-0.52
34.83,537.75,0.11
34.55,537.76,-0.79
33.91,537.77,-1.81
34.47,537.78,1.57
34.02,537.79,-1.26
33.69,537.8,-0.95
34.1,537.81,1.16
33.13,537.82,-2.74
33.08,537.83,-0.15
32.37,537.84,-2.0
32.84,537.85,1.31
33.41,537.86,1.64
33.55,537.87,0.39
34.03,537.88,1.37
34.84,537.89,2.29
35.01,537.9,0.47
35.46,537.91,1.27
35.1,537.92,-1.01
34.95,537.93,-0.42
34.63,537.94,-0.93
34.32,537.95,-0.86
34.05,537.96,-0.78
34.15,537.97,0.3
33.9,537.98,-0.71
33.89,537.99,-0.03
