Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.34,46.36,0.8
19.87,46.37,1.51
20.56,46.38,1.96
19.93,46.39,-1.79
19.36,46.4,-1.61
18.14,46.41,-3.47
16.96,46.42,-3.34
17.61,46.43,1.84
18.52,46.44,2.58
18.82,46.45,0.86
20.21,46.46,3.94
22.23,46.47,5.7
22.57,46.48,0.97
22.42,46.49,-0.41
22.15,46.5,-0.78
22.1,46.51,-0.13
22.16,46.52,0.17
23.0,46.53,2.37
23.87,46.54,2.48
24.82,46.55,2.67
23.95,46.56,-2.46
22.77,46.57,-3.35
22.64,46.58,-0.37
21.56,46.59,-3.05
21.05,46.6,-1.44
20.55,46.61,-1.42
20.3,46.62,-0.7
20.25,46.63,-0.14
20.6,46.64,0.97
18.9,46.65,-4.79
18.97,46.66,0.2
19.53,46.67,1.57
19.37,46.68,-0.43
18.6,46.69,-2.2
18.96,46.7,1.02
19.02,46.71,0.17
19.77,46.72,2.13
19.47,46.73,-0.87
19.14,46.74,-0.93
19.59,46.75,1.29
20.03,46.76,1.25
20.14,46.77,0.3
19.73,46.78,-1.16
19.93,46.79,0.57
19.92,46.8,-0.03
18.69,46.81,-3.48
18.35,46.82,-0.96
18.27,46.83,-0.24
18.21,46.84,-0.18
18.37,46.85,0.47
19.69,46.86,3.73
20.32,46.87,1.78
19.78,46.88,-1.54
20.67,46.89,2.54
21.02,46.9,0.99
20.82,46.91,-0.58
20.06,46.92,-2.14
19.32,46.93,-2.12
19.44,46.94,0.34
19.87,46.95,1.23
