Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.14,699.0,-0.33
37.94,699.01,-0.58
37.8,699.02,-0.4
37.89,699.03,0.25
37.87,699.04,-0.05
37.92,699.05,0.14
38.03,699.06,0.32
38.05,699.07,0.05
37.9,699.08,-0.42
38.47,699.09,1.6
38.47,699.1,0.0
38.1,699.11,-1.06
37.87,699.12,-0.63
37.72,699.13,-0.44
37.77,699.14,0.14
37.67,699.15,-0.28
37.2,699.16,-1.32
37.03,699.17,-0.49
37.13,699.18,0.3
37.79,699.19,1.86
37.68,699.2,-0.33
37.43,699.21,-0.69
37.35,699.22,-0.24
37.38,699.23,0.08
37.71,699.24,0.95
37.59,699.25,-0.34
37.84,699.26,0.69
38.15,699.27,0.9
38.28,699.28,0.37
37.78,699.29,-1.41
37.53,699.3,-0.72
37.68,699.31,0.43
37.72,699.32,0.11
37.83,699.33,0.29
38.22,699.34,1.11
38.68,699.35,1.3
38.9,699.36,0.62
39.2,699.37,0.87
39.3,699.38,0.28
39.55,699.39,0.72
39.75,699.4,0.56
39.62,699.41,-0.39
39.4,699.42,-0.61
39.15,699.43,-0.71
38.78,699.44,-1.05
38.2,699.45,-1.65
37.78,699.46,-1.2
37.64,699.47,-0.38
37.4,699.48,-0.69
37.08,699.49,-0.9
37.05,699.5,-0.08
37.2,699.51,0.42
37.02,699.52,-0.49
37.21,699.53,0.51
37.22,699.54,0.05
37.01,699.55,-0.61
37.28,699.56,0.77
38.03,699.57,2.12
38.59,699.58,1.59
39.1,699.59,1.45
39.24,699.6,0.39
39.11,699.61,-0.36
38.95,699.62,-0.45
38.54,699.63,-1.18
38.29,699.64,-0.7
38.03,699.65,-0.74
37.83,699.66,-0.57
37.78,699.67,-0.15
37.62,699.68,-0.45
37.45,699.69,-0.48
37.65,699.7,0.59
37.89,699.71,0.67
37.87,699.72,-0.07
37.84,699.73,-0.07
37.79,699.74,-0.16
37.74,699.75,-0.12
37.97,699.76,0.64
37.72,699.77,-0.71
37.42,699.78,-0.85
37.06,699.79,-1.03
37.0,699.8,-0.18
36.62,699.81,-1.06
36.15,699.82,-1.33
36.24,699.83,0.25
36.2,699.84,-0.12
36.55,699.85,0.99
36.82,699.86,0.78
37.14,699.87,0.91
37.5,699.88,1.0
38.0,699.89,1.44
38.38,699.9,1.06
38.49,699.91,0.33
38.63,699.92,0.4
38.51,699.93,-0.35
38.46,699.94,-0.15
38.58,699.95,0.35
38.58,699.96,-0.02
38.61,699.97,0.08
38.29,699.98,-0.91
37.96,699.99,-0.93
