Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.0,492.0,4.14
33.61,492.01,4.55
33.9,492.02,0.83
34.82,492.03,2.6
34.75,492.04,-0.2
36.47,492.05,4.88
35.96,492.06,-1.45
38.57,492.07,7.39
38.63,492.08,0.18
37.36,492.09,-3.6
37.3,492.1,-0.16
36.86,492.11,-1.26
35.68,492.12,-3.34
34.14,492.13,-4.35
34.69,492.14,1.55
34.23,492.15,-1.3
33.12,492.16,-3.14
33.25,492.17,0.38
33.29,492.18,0.09
32.65,492.19,-1.8
30.64,492.2,-5.68
29.57,492.21,-3.04
31.92,492.22,6.65
33.16,492.23,3.52
36.44,492.24,9.31
41.34,492.25,13.87
40.8,492.26,-1.54
38.54,492.27,-6.39
39.09,492.28,1.55
38.6,492.29,-1.39
36.61,492.3,-5.63
35.81,492.31,-2.25
36.45,492.32,1.8
35.26,492.33,-3.37
34.31,492.34,-2.71
34.52,492.35,0.59
36.35,492.36,5.19
34.67,492.37,-4.76
33.19,492.38,-4.19
34.09,492.39,2.56
34.93,492.4,2.38
34.54,492.41,-1.11
35.4,492.42,2.43
33.47,492.43,-5.47
34.62,492.44,3.25
36.49,492.45,5.32
36.33,492.46,-0.46
34.0,492.47,-6.6
33.77,492.48,-0.65
33.85,492.49,0.22
33.7,492.5,-0.42
33.67,492.51,-0.09
35.34,492.52,4.75
36.08,492.53,2.09
36.72,492.54,1.82
36.5,492.55,-0.62
35.87,492.56,-1.78
34.16,492.57,-4.86
33.14,492.58,-2.87
32.03,492.59,-3.15
32.73,492.6,1.99
36.66,492.61,11.11
40.9,492.62,12.01
41.27,492.63,1.06
41.49,492.64,0.62
41.05,492.65,-1.26
39.39,492.66,-4.68
35.48,492.67,-11.08
32.53,492.68,-8.35
31.43,492.69,-3.13
30.67,492.7,-2.16
30.18,492.71,-1.38
26.99,492.72,-9.04
29.1,492.73,5.97
32.71,492.74,10.22
31.39,492.75,-3.73
31.2,492.76,-0.53
33.43,492.77,6.32
33.21,492.78,-0.62
33.53,492.79,0.91
33.77,492.8,0.67
34.05,492.81,0.79
35.08,492.82,2.94
37.19,492.83,5.97
39.33,492.84,6.06
38.11,492.85,-3.45
39.16,492.86,2.98
38.98,492.87,-0.54
37.66,492.88,-3.72
37.97,492.89,0.86
36.76,492.9,-3.42
35.21,492.91,-4.39
35.77,492.92,1.6
41.72,492.93,16.83
39.7,492.94,-5.71
36.01,492.95,-10.45
35.25,492.96,-2.18
36.59,492.97,3.8
37.22,492.98,1.79
39.05,492.99,5.17
