Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.51,214.0,1.03
35.68,214.01,0.48
35.75,214.02,0.2
36.12,214.03,1.04
36.18,214.04,0.18
36.18,214.05,-0.01
35.31,214.06,-2.45
35.01,214.07,-0.86
34.9,214.08,-0.3
34.66,214.09,-0.68
34.98,214.1,0.9
35.13,214.11,0.43
35.24,214.12,0.32
35.49,214.13,0.71
35.63,214.14,0.38
35.6,214.15,-0.07
35.61,214.16,0.04
35.54,214.17,-0.2
35.42,214.18,-0.35
35.58,214.19,0.43
35.77,214.2,0.56
35.72,214.21,-0.17
35.54,214.22,-0.48
35.86,214.23,0.9
36.07,214.24,0.59
36.04,214.25,-0.08
36.25,214.26,0.59
36.26,214.27,0.02
36.2,214.28,-0.16
35.76,214.29,-1.26
35.71,214.3,-0.14
35.44,214.31,-0.75
35.61,214.32,0.47
35.93,214.33,0.9
36.04,214.34,0.33
36.03,214.35,-0.03
35.91,214.36,-0.33
35.67,214.37,-0.68
35.97,214.38,0.85
36.22,214.39,0.69
36.25,214.4,0.08
36.06,214.41,-0.54
35.9,214.42,-0.44
36.0,214.43,0.28
36.01,214.44,0.02
35.5,214.45,-1.43
35.42,214.46,-0.22
35.35,214.47,-0.22
34.93,214.48,-1.18
34.89,214.49,-0.12
35.09,214.5,0.58
35.29,214.51,0.55
35.74,214.52,1.3
35.93,214.53,0.54
35.87,214.54,-0.18
35.91,214.55,0.11
36.11,214.56,0.59
36.1,214.57,-0.03
35.91,214.58,-0.56
35.72,214.59,-0.53
36.05,214.6,0.93
36.38,214.61,0.95
36.66,214.62,0.79
36.56,214.63,-0.3
36.21,214.64,-0.98
36.36,214.65,0.43
36.36,214.66,-0.02
36.15,214.67,-0.59
36.28,214.68,0.39
36.1,214.69,-0.52
36.03,214.7,-0.19
35.96,214.71,-0.21
35.71,214.72,-0.71
36.0,214.73,0.84
36.42,214.74,1.17
36.59,214.75,0.51
36.12,214.76,-1.34
36.01,214.77,-0.32
36.25,214.78,0.68
36.16,214.79,-0.25
36.5,214.8,0.96
36.84,214.81,0.96
36.96,214.82,0.35
36.83,214.83,-0.39
36.58,214.84,-0.7
36.21,214.85,-1.03
36.13,214.86,-0.24
36.17,214.87,0.1
35.81,214.88,-1.0
35.62,214.89,-0.53
35.46,214.9,-0.46
36.04,214.91,1.65
35.87,214.92,-0.49
35.9,214.93,0.09
36.13,214.94,0.65
36.49,214.95,1.02
36.55,214.96,0.16
36.39,214.97,-0.44
36.4,214.98,0.01
36.3,214.99,-0.28
