Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.02,18.0,1.83
19.55,18.01,1.51
19.47,18.02,-0.21
19.62,18.03,0.42
19.68,18.04,0.15
19.58,18.05,-0.27
19.6,18.06,0.07
19.64,18.07,0.1
19.41,18.08,-0.65
18.99,18.09,-1.18
18.98,18.1,-0.03
18.79,18.11,-0.55
19.12,18.12,0.94
18.85,18.13,-0.77
18.67,18.14,-0.51
18.69,18.15,0.05
18.79,18.16,0.3
19.25,18.17,1.28
19.49,18.18,0.7
19.1,18.19,-1.1
19.01,18.2,-0.27
19.16,18.21,0.42
19.5,18.22,0.97
19.68,18.23,0.52
19.73,18.24,0.14
19.67,18.25,-0.17
19.64,18.26,-0.08
19.96,18.27,0.9
20.25,18.28,0.83
20.38,18.29,0.36
19.91,18.3,-1.34
19.74,18.31,-0.46
19.5,18.32,-0.7
18.93,18.33,-1.6
19.33,18.34,1.12
19.7,18.35,1.04
19.92,18.36,0.63
19.89,18.37,-0.08
20.01,18.38,0.32
20.53,18.39,1.49
20.83,18.4,0.83
20.69,18.41,-0.38
20.37,18.42,-0.91
20.06,18.43,-0.88
19.73,18.44,-0.93
19.34,18.45,-1.12
19.32,18.46,-0.04
19.51,18.47,0.52
19.41,18.48,-0.27
19.37,18.49,-0.1
19.18,18.5,-0.54
18.66,18.51,-1.47
18.3,18.52,-1.05
18.55,18.53,0.72
18.66,18.54,0.3
19.4,18.55,2.12
19.69,18.56,0.83
19.54,18.57,-0.42
19.24,18.58,-0.86
19.64,18.59,1.14
20.24,18.6,1.7
20.81,18.61,1.61
21.27,18.62,1.29
21.41,18.63,0.41
21.34,18.64,-0.2
20.8,18.65,-1.52
20.53,18.66,-0.77
20.48,18.67,-0.14
20.47,18.68,-0.04
20.39,18.69,-0.24
20.52,18.7,0.38
20.45,18.71,-0.19
20.5,18.72,0.15
20.73,18.73,0.65
20.81,18.74,0.22
20.11,18.75,-1.98
19.44,18.76,-1.9
19.26,18.77,-0.5
19.61,18.78,0.97
19.68,18.79,0.21
19.93,18.8,0.7
19.93,18.81,0.02
19.74,18.82,-0.56
20.42,18.83,1.94
20.9,18.84,1.34
21.22,18.85,0.91
21.28,18.86,0.18
21.08,18.87,-0.57
20.47,18.88,-1.74
19.98,18.89,-1.37
19.73,18.9,-0.71
20.18,18.91,1.28
20.42,18.92,0.68
20.52,18.93,0.28
20.76,18.94,0.68
21.13,18.95,1.05
21.42,18.96,0.8
21.18,18.97,-0.67
20.73,18.98,-1.27
20.18,18.99,-1.57
