Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.74,711.0,-0.42
32.23,711.01,-1.46
31.9,711.02,-0.92
32.14,711.03,0.66
32.32,711.04,0.53
32.6,711.05,0.79
32.06,711.06,-1.53
31.57,711.07,-1.4
31.81,711.08,0.69
32.06,711.09,0.71
32.01,711.1,-0.15
32.26,711.11,0.71
32.8,711.12,1.53
33.22,711.13,1.18
32.98,711.14,-0.66
33.29,711.15,0.88
33.47,711.16,0.49
33.37,711.17,-0.29
34.07,711.18,2.01
33.8,711.19,-0.77
33.72,711.2,-0.22
33.4,711.21,-0.93
33.6,711.22,0.58
33.13,711.23,-1.35
32.69,711.24,-1.25
32.88,711.25,0.54
33.11,711.26,0.66
33.08,711.27,-0.08
33.47,711.28,1.1
33.55,711.29,0.22
33.55,711.3,0.01
33.19,711.31,-1.02
33.54,711.32,0.99
33.24,711.33,-0.85
33.88,711.34,1.8
33.91,711.35,0.1
33.6,711.36,-0.88
33.45,711.37,-0.44
33.17,711.38,-0.78
33.4,711.39,0.65
33.05,711.4,-0.99
33.02,711.41,-0.09
32.65,711.42,-1.05
32.4,711.43,-0.7
32.78,711.44,1.09
33.36,711.45,1.64
33.63,711.46,0.76
33.61,711.47,-0.05
33.43,711.48,-0.53
33.49,711.49,0.18
33.51,711.5,0.05
33.93,711.51,1.19
33.84,711.52,-0.25
33.56,711.53,-0.78
33.2,711.54,-1.03
32.58,711.55,-1.77
32.81,711.56,0.65
32.92,711.57,0.33
33.32,711.58,1.12
33.46,711.59,0.39
33.82,711.6,1.03
33.69,711.61,-0.37
33.29,711.62,-1.14
32.87,711.63,-1.17
33.01,711.64,0.39
33.22,711.65,0.58
33.84,711.66,1.76
33.43,711.67,-1.16
33.14,711.68,-0.82
32.87,711.69,-0.75
33.05,711.7,0.5
33.36,711.71,0.86
33.19,711.72,-0.46
33.84,711.73,1.84
33.77,711.74,-0.2
33.74,711.75,-0.08
33.58,711.76,-0.45
33.27,711.77,-0.89
32.68,711.78,-1.66
32.54,711.79,-0.4
32.42,711.8,-0.33
32.69,711.81,0.76
33.07,711.82,1.08
33.16,711.83,0.25
33.46,711.84,0.84
33.62,711.85,0.46
33.44,711.86,-0.51
33.4,711.87,-0.11
33.31,711.88,-0.25
33.27,711.89,-0.12
33.27,711.9,0.0
33.26,711.91,-0.03
33.31,711.92,0.15
33.75,711.93,1.25
33.43,711.94,-0.91
33.33,711.95,-0.29
32.84,711.96,-1.4
32.71,711.97,-0.35
32.58,711.98,-0.36
33.07,711.99,1.38
