Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.26,548.0,-0.34
33.55,548.01,0.82
33.63,548.02,0.25
34.01,548.03,1.08
34.38,548.04,1.03
34.94,548.05,1.6
34.82,548.06,-0.35
34.57,548.07,-0.72
34.6,548.08,0.08
34.55,548.09,-0.14
34.57,548.1,0.08
34.34,548.11,-0.67
34.78,548.12,1.26
34.43,548.13,-0.99
34.39,548.14,-0.12
34.39,548.15,0.01
33.77,548.16,-1.75
33.6,548.17,-0.48
33.75,548.18,0.43
33.05,548.19,-1.99
33.06,548.2,0.01
32.97,548.21,-0.24
32.49,548.22,-1.35
32.67,548.23,0.51
32.57,548.24,-0.31
32.22,548.25,-0.99
31.89,548.26,-0.93
31.77,548.27,-0.33
31.55,548.28,-0.61
31.05,548.29,-1.41
32.02,548.3,2.72
32.39,548.31,1.06
32.75,548.32,1.03
33.45,548.33,1.96
33.82,548.34,1.06
34.47,548.35,1.84
34.92,548.36,1.26
34.92,548.37,0.02
34.67,548.38,-0.72
34.41,548.39,-0.74
34.67,548.4,0.73
34.74,548.41,0.21
34.58,548.42,-0.46
34.86,548.43,0.82
35.32,548.44,1.29
35.36,548.45,0.12
35.23,548.46,-0.38
35.57,548.47,0.97
35.48,548.48,-0.25
34.99,548.49,-1.4
34.89,548.5,-0.26
34.79,548.51,-0.31
34.19,548.52,-1.68
34.07,548.53,-0.36
33.98,548.54,-0.26
34.06,548.55,0.24
34.29,548.56,0.64
34.7,548.57,1.16
34.78,548.58,0.22
34.7,548.59,-0.22
34.63,548.6,-0.19
34.63,548.61,0.01
34.44,548.62,-0.54
34.36,548.63,-0.23
34.31,548.64,-0.14
34.36,548.65,0.14
34.55,548.66,0.53
34.45,548.67,-0.28
34.17,548.68,-0.8
34.41,548.69,0.68
34.65,548.7,0.69
34.77,548.71,0.33
34.83,548.72,0.18
34.92,548.73,0.25
35.03,548.74,0.32
35.38,548.75,0.99
35.58,548.76,0.57
35.82,548.77,0.67
35.39,548.78,-1.22
35.21,548.79,-0.52
35.0,548.8,-0.58
34.86,548.81,-0.41
34.36,548.82,-1.4
34.02,548.83,-0.95
34.16,548.84,0.37
34.27,548.85,0.31
34.38,548.86,0.31
34.72,548.87,0.98
34.97,548.88,0.69
35.0,548.89,0.09
34.47,548.9,-1.48
34.07,548.91,-1.15
34.4,548.92,0.94
34.31,548.93,-0.24
34.86,548.94,1.56
34.75,548.95,-0.32
34.69,548.96,-0.19
35.34,548.97,1.85
35.16,548.98,-0.52
34.85,548.99,-0.87
