Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.32,686.0,-0.13
35.32,686.01,0.0
35.31,686.02,-0.02
35.32,686.03,0.03
35.16,686.04,-0.44
35.61,686.05,1.26
35.23,686.06,-1.07
35.18,686.07,-0.15
35.39,686.08,0.61
35.5,686.09,0.3
35.57,686.1,0.22
35.36,686.11,-0.61
35.42,686.12,0.16
35.7,686.13,0.82
35.59,686.14,-0.32
36.02,686.15,1.21
36.02,686.16,-0.01
35.46,686.17,-1.58
35.25,686.18,-0.58
35.35,686.19,0.29
35.33,686.2,-0.06
35.79,686.21,1.31
35.72,686.22,-0.22
35.95,686.23,0.68
35.91,686.24,-0.12
35.8,686.25,-0.33
35.59,686.26,-0.59
35.59,686.27,0.0
35.22,686.28,-1.05
35.14,686.29,-0.23
34.91,686.3,-0.64
34.7,686.31,-0.61
34.59,686.32,-0.3
34.9,686.33,0.87
35.22,686.34,0.91
35.7,686.35,1.37
35.8,686.36,0.29
35.79,686.37,-0.05
35.79,686.38,-0.01
35.6,686.39,-0.53
36.03,686.4,1.23
35.83,686.41,-0.56
35.62,686.42,-0.61
35.39,686.43,-0.64
35.43,686.44,0.1
34.95,686.45,-1.36
34.92,686.46,-0.08
34.97,686.47,0.14
34.89,686.48,-0.23
35.11,686.49,0.62
35.17,686.5,0.18
35.1,686.51,-0.2
35.68,686.52,1.65
35.98,686.53,0.85
35.71,686.54,-0.75
35.82,686.55,0.31
35.64,686.56,-0.5
35.7,686.57,0.15
35.54,686.58,-0.44
35.16,686.59,-1.08
35.1,686.6,-0.17
35.04,686.61,-0.19
35.31,686.62,0.77
35.45,686.63,0.39
35.37,686.64,-0.23
35.41,686.65,0.13
35.77,686.66,1.0
35.94,686.67,0.49
35.77,686.68,-0.48
35.53,686.69,-0.68
35.81,686.7,0.79
35.97,686.71,0.44
35.8,686.72,-0.46
35.81,686.73,0.02
35.66,686.74,-0.43
35.77,686.75,0.32
35.58,686.76,-0.55
35.09,686.77,-1.37
35.26,686.78,0.46
35.24,686.79,-0.05
35.22,686.8,-0.05
35.44,686.81,0.63
35.35,686.82,-0.27
35.37,686.83,0.08
35.2,686.84,-0.48
35.27,686.85,0.18
35.11,686.86,-0.44
35.2,686.87,0.25
35.45,686.88,0.71
35.53,686.89,0.22
35.62,686.9,0.28
35.49,686.91,-0.37
35.48,686.92,-0.03
35.36,686.93,-0.34
35.38,686.94,0.05
35.35,686.95,-0.08
35.91,686.96,1.56
35.85,686.97,-0.17
35.47,686.98,-1.08
35.44,686.99,-0.08
