Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.18,747.0,-0.7
34.4,747.01,0.61
34.48,747.02,0.23
34.53,747.03,0.14
34.6,747.04,0.22
34.43,747.05,-0.48
34.37,747.06,-0.17
34.37,747.07,-0.02
34.37,747.08,0.01
34.52,747.09,0.42
34.5,747.1,-0.07
34.49,747.11,-0.02
34.52,747.12,0.09
34.76,747.13,0.67
34.79,747.14,0.08
34.95,747.15,0.47
35.18,747.16,0.64
34.82,747.17,-1.01
34.54,747.18,-0.8
34.6,747.19,0.18
34.71,747.2,0.3
34.28,747.21,-1.21
34.4,747.22,0.34
34.29,747.23,-0.32
34.6,747.24,0.9
34.47,747.25,-0.38
34.43,747.26,-0.12
34.64,747.27,0.62
34.72,747.28,0.22
34.79,747.29,0.2
34.74,747.3,-0.14
34.97,747.31,0.66
34.84,747.32,-0.39
34.87,747.33,0.1
34.99,747.34,0.33
34.83,747.35,-0.46
34.54,747.36,-0.8
34.77,747.37,0.65
34.6,747.38,-0.48
34.83,747.39,0.63
34.74,747.4,-0.25
34.42,747.41,-0.9
34.6,747.42,0.5
34.63,747.43,0.08
34.67,747.44,0.12
34.52,747.45,-0.41
34.68,747.46,0.43
34.51,747.47,-0.47
34.39,747.48,-0.35
34.56,747.49,0.49
34.67,747.5,0.31
34.81,747.51,0.39
34.74,747.52,-0.18
34.69,747.53,-0.15
34.83,747.54,0.4
34.9,747.55,0.2
34.95,747.56,0.13
34.56,747.57,-1.1
34.96,747.58,1.13
35.16,747.59,0.56
34.96,747.6,-0.56
34.77,747.61,-0.55
34.44,747.62,-0.91
34.12,747.63,-0.92
33.97,747.64,-0.42
33.89,747.65,-0.22
34.03,747.66,0.4
34.27,747.67,0.67
34.58,747.68,0.88
34.5,747.69,-0.23
34.53,747.7,0.09
34.51,747.71,-0.05
34.36,747.72,-0.44
34.06,747.73,-0.84
34.18,747.74,0.32
34.4,747.75,0.64
34.77,747.76,1.05
35.11,747.77,0.95
34.91,747.78,-0.55
35.3,747.79,1.09
35.04,747.8,-0.72
35.19,747.81,0.41
35.23,747.82,0.11
35.37,747.83,0.4
34.97,747.84,-1.12
34.87,747.85,-0.28
34.5,747.86,-1.06
34.59,747.87,0.27
34.74,747.88,0.42
34.62,747.89,-0.34
34.49,747.9,-0.37
34.48,747.91,-0.03
34.67,747.92,0.54
34.82,747.93,0.42
34.96,747.94,0.4
34.67,747.95,-0.82
34.87,747.96,0.58
34.92,747.97,0.14
34.73,747.98,-0.54
34.7,747.99,-0.11
