Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.73,692.0,-0.85
35.71,692.01,-0.07
35.9,692.02,0.56
35.88,692.03,-0.07
35.72,692.04,-0.46
35.67,692.05,-0.14
35.91,692.06,0.7
35.97,692.07,0.15
36.08,692.08,0.31
36.26,692.09,0.52
36.41,692.1,0.42
36.45,692.11,0.12
36.49,692.12,0.13
36.64,692.13,0.42
37.02,692.14,1.06
36.71,692.15,-0.87
36.61,692.16,-0.29
36.33,692.17,-0.79
36.26,692.18,-0.19
36.19,692.19,-0.2
36.2,692.2,0.02
36.19,692.21,-0.03
36.06,692.22,-0.38
35.88,692.23,-0.51
36.01,692.24,0.39
35.99,692.25,-0.06
35.78,692.26,-0.61
35.68,692.27,-0.28
36.04,692.28,1.02
35.91,692.29,-0.38
36.13,692.3,0.62
36.18,692.31,0.16
36.1,692.32,-0.23
35.97,692.33,-0.35
36.05,692.34,0.22
36.26,692.35,0.61
36.51,692.36,0.68
36.55,692.37,0.13
36.4,692.38,-0.42
36.39,692.39,-0.05
36.38,692.4,-0.02
36.66,692.41,0.8
36.58,692.42,-0.24
36.6,692.43,0.07
36.42,692.44,-0.5
36.0,692.45,-1.2
36.01,692.46,0.03
35.73,692.47,-0.79
36.04,692.48,0.87
36.25,692.49,0.58
35.88,692.5,-1.03
35.79,692.51,-0.26
35.86,692.52,0.19
35.98,692.53,0.33
36.05,692.54,0.2
36.09,692.55,0.14
36.25,692.56,0.44
36.18,692.57,-0.2
36.19,692.58,0.02
36.24,692.59,0.13
36.05,692.6,-0.53
36.14,692.61,0.27
36.19,692.62,0.14
36.19,692.63,-0.02
36.41,692.64,0.63
36.47,692.65,0.19
36.44,692.66,-0.1
36.57,692.67,0.37
36.67,692.68,0.29
36.78,692.69,0.31
36.52,692.7,-0.73
36.4,692.71,-0.33
36.75,692.72,0.99
36.61,692.73,-0.4
36.42,692.74,-0.54
35.98,692.75,-1.25
36.11,692.76,0.37
35.82,692.77,-0.82
35.94,692.78,0.35
36.11,692.79,0.48
35.98,692.8,-0.37
35.88,692.81,-0.29
36.06,692.82,0.51
36.17,692.83,0.31
36.18,692.84,0.03
36.39,692.85,0.6
36.46,692.86,0.19
36.49,692.87,0.1
36.45,692.88,-0.12
36.45,692.89,0.01
36.28,692.9,-0.5
36.51,692.91,0.67
36.53,692.92,0.04
36.47,692.93,-0.16
36.73,692.94,0.74
36.59,692.95,-0.41
36.25,692.96,-0.94
36.34,692.97,0.23
36.23,692.98,-0.31
36.06,692.99,-0.47
