Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.89,219.0,0.13
38.81,219.01,-0.22
38.92,219.02,0.31
39.01,219.03,0.25
38.83,219.04,-0.51
38.81,219.05,-0.06
38.96,219.06,0.44
38.91,219.07,-0.16
39.09,219.08,0.52
39.27,219.09,0.52
39.46,219.1,0.54
39.58,219.11,0.32
39.28,219.12,-0.84
38.96,219.13,-0.91
38.93,219.14,-0.08
39.17,219.15,0.69
39.2,219.16,0.09
39.22,219.17,0.06
39.39,219.18,0.47
39.22,219.19,-0.49
39.07,219.2,-0.42
38.98,219.21,-0.25
38.93,219.22,-0.14
39.09,219.23,0.46
38.94,219.24,-0.43
39.0,219.25,0.18
39.16,219.26,0.46
39.34,219.27,0.51
39.31,219.28,-0.08
39.39,219.29,0.22
39.05,219.3,-0.95
38.82,219.31,-0.65
38.93,219.32,0.3
38.79,219.33,-0.38
38.86,219.34,0.18
38.98,219.35,0.35
38.87,219.36,-0.31
38.91,219.37,0.12
38.91,219.38,0.0
38.92,219.39,0.03
39.18,219.4,0.73
39.66,219.41,1.36
39.71,219.42,0.13
39.54,219.43,-0.46
39.52,219.44,-0.07
39.85,219.45,0.92
40.04,219.46,0.56
39.79,219.47,-0.71
39.38,219.48,-1.17
39.03,219.49,-0.99
38.93,219.5,-0.27
39.14,219.51,0.6
39.08,219.52,-0.18
39.1,219.53,0.06
39.05,219.54,-0.14
39.32,219.55,0.77
39.65,219.56,0.93
39.44,219.57,-0.61
39.65,219.58,0.61
39.73,219.59,0.22
39.52,219.6,-0.6
39.56,219.61,0.12
39.43,219.62,-0.37
39.59,219.63,0.46
39.5,219.64,-0.27
39.37,219.65,-0.37
39.36,219.66,-0.02
39.37,219.67,0.02
39.45,219.68,0.24
39.4,219.69,-0.13
39.43,219.7,0.08
39.09,219.71,-0.98
38.9,219.72,-0.51
38.95,219.73,0.14
38.86,219.74,-0.27
38.6,219.75,-0.73
38.94,219.76,0.97
38.83,219.77,-0.32
39.21,219.78,1.07
39.31,219.79,0.28
39.51,219.8,0.57
39.37,219.81,-0.38
39.29,219.82,-0.24
39.41,219.83,0.35
39.65,219.84,0.66
39.55,219.85,-0.26
39.32,219.86,-0.66
39.25,219.87,-0.19
39.3,219.88,0.12
39.16,219.89,-0.4
39.24,219.9,0.24
39.39,219.91,0.42
39.54,219.92,0.43
39.87,219.93,0.93
39.98,219.94,0.31
39.89,219.95,-0.25
39.83,219.96,-0.15
39.86,219.97,0.06
39.76,219.98,-0.26
39.38,219.99,-1.1
