Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.47,158.0,-2.42
34.27,158.01,-0.56
33.96,158.02,-0.89
34.18,158.03,0.63
34.2,158.04,0.05
34.22,158.05,0.07
34.46,158.06,0.67
34.25,158.07,-0.59
33.8,158.08,-1.28
33.39,158.09,-1.16
33.03,158.1,-1.01
33.21,158.11,0.52
33.12,158.12,-0.27
33.35,158.13,0.66
33.49,158.14,0.4
33.41,158.15,-0.23
33.54,158.16,0.36
33.43,158.17,-0.32
33.2,158.18,-0.66
33.05,158.19,-0.41
32.99,158.2,-0.17
32.78,158.21,-0.61
33.55,158.22,2.2
34.03,158.23,1.35
34.42,158.24,1.11
34.64,158.25,0.61
34.36,158.26,-0.77
33.85,158.27,-1.46
33.86,158.28,0.03
33.93,158.29,0.19
33.96,158.3,0.09
33.78,158.31,-0.52
33.58,158.32,-0.57
33.46,158.33,-0.34
33.44,158.34,-0.06
33.83,158.35,1.12
33.66,158.36,-0.48
33.49,158.37,-0.48
33.73,158.38,0.68
33.87,158.39,0.38
33.96,158.4,0.26
34.1,158.41,0.42
34.47,158.42,1.05
34.51,158.43,0.09
34.65,158.44,0.4
34.66,158.45,0.05
34.55,158.46,-0.33
34.28,158.47,-0.75
33.68,158.48,-1.71
33.21,158.49,-1.32
33.17,158.5,-0.13
33.16,158.51,-0.01
33.2,158.52,0.1
33.01,158.53,-0.52
33.74,158.54,2.05
33.5,158.55,-0.67
33.17,158.56,-0.95
33.77,158.57,1.69
33.83,158.58,0.17
33.82,158.59,-0.01
34.09,158.6,0.76
34.12,158.61,0.07
33.99,158.62,-0.36
34.01,158.63,0.05
34.31,158.64,0.87
34.14,158.65,-0.5
33.92,158.66,-0.62
33.84,158.67,-0.23
33.65,158.68,-0.52
34.03,158.69,1.08
33.99,158.7,-0.12
33.82,158.71,-0.47
33.82,158.72,-0.01
33.91,158.73,0.25
34.07,158.74,0.44
33.81,158.75,-0.72
33.92,158.76,0.3
34.01,158.77,0.25
34.02,158.78,0.04
34.14,158.79,0.33
34.14,158.8,-0.01
33.94,158.81,-0.56
33.78,158.82,-0.46
33.61,158.83,-0.48
33.98,158.84,1.05
33.89,158.85,-0.24
33.62,158.86,-0.77
33.68,158.87,0.17
33.56,158.88,-0.34
33.36,158.89,-0.56
33.55,158.9,0.54
33.97,158.91,1.17
33.96,158.92,-0.03
34.0,158.93,0.12
34.13,158.94,0.36
34.01,158.95,-0.33
34.3,158.96,0.83
33.85,158.97,-1.28
33.62,158.98,-0.65
33.45,158.99,-0.46
