Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.05,715.0,0.02
34.25,715.01,0.58
34.36,715.02,0.32
33.8,715.03,-1.57
33.83,715.04,0.07
33.51,715.05,-0.91
33.87,715.06,1.03
33.89,715.07,0.04
34.1,715.08,0.61
33.09,715.09,-2.87
33.32,715.1,0.65
32.93,715.11,-1.09
33.44,715.12,1.45
33.05,715.13,-1.1
33.42,715.14,1.04
33.18,715.15,-0.66
32.77,715.16,-1.18
32.85,715.17,0.23
33.09,715.18,0.68
33.43,715.19,0.96
33.13,715.2,-0.86
33.49,715.21,1.03
33.01,715.22,-1.36
32.63,715.23,-1.08
32.74,715.24,0.33
32.61,715.25,-0.39
33.11,715.26,1.42
32.88,715.27,-0.63
33.35,715.28,1.32
33.26,715.29,-0.25
33.32,715.3,0.16
33.93,715.31,1.72
33.66,715.32,-0.76
32.97,715.33,-1.95
32.92,715.34,-0.14
33.75,715.35,2.35
33.89,715.36,0.39
33.2,715.37,-1.95
33.16,715.38,-0.11
33.32,715.39,0.46
33.91,715.4,1.67
34.05,715.41,0.39
33.6,715.42,-1.27
33.19,715.43,-1.15
33.9,715.44,1.99
33.33,715.45,-1.59
33.62,715.46,0.82
33.08,715.47,-1.54
33.15,715.48,0.2
33.67,715.49,1.47
33.71,715.5,0.11
33.58,715.51,-0.36
33.36,715.52,-0.63
32.36,715.53,-2.82
33.14,715.54,2.2
33.97,715.55,2.36
33.32,715.56,-1.86
32.75,715.57,-1.6
32.87,715.58,0.34
33.41,715.59,1.53
33.03,715.6,-1.1
33.41,715.61,1.09
33.35,715.62,-0.18
32.89,715.63,-1.29
32.74,715.64,-0.44
32.5,715.65,-0.67
32.6,715.66,0.29
33.95,715.67,3.81
34.05,715.68,0.29
33.9,715.69,-0.42
33.6,715.7,-0.86
33.06,715.71,-1.51
33.19,715.72,0.37
33.21,715.73,0.05
33.75,715.74,1.52
33.43,715.75,-0.9
33.49,715.76,0.18
33.44,715.77,-0.16
33.88,715.78,1.26
33.26,715.79,-1.77
33.77,715.8,1.45
33.63,715.81,-0.39
33.91,715.82,0.79
34.42,715.83,1.44
34.11,715.84,-0.88
33.92,715.85,-0.54
34.28,715.86,1.02
33.74,715.87,-1.51
33.08,715.88,-1.89
33.02,715.89,-0.16
33.19,715.9,0.48
32.78,715.91,-1.18
32.87,715.92,0.26
34.11,715.93,3.51
34.57,715.94,1.31
34.24,715.95,-0.93
33.45,715.96,-2.25
32.51,715.97,-2.64
31.53,715.98,-2.79
30.49,715.99,-2.93
