Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,12.0,-0.64
0.0,12.01,0.07
0.0,12.02,-0.08
0.0,12.03,0.55
0.0,12.04,0.16
0.0,12.05,0.2
0.0,12.06,-0.33
0.0,12.07,-0.1
0.0,12.08,0.26
0.0,12.09,0.04
0.0,12.1,0.3
0.0,12.11,-0.54
0.0,12.12,-0.57
0.0,12.13,0.23
0.0,12.14,0.08
0.0,12.15,0.41
0.0,12.16,-0.17
0.0,12.17,0.11
0.0,12.18,-0.34
0.0,12.19,-0.42
0.0,12.2,0.56
0.0,12.21,0.5
0.0,12.22,-0.24
0.0,12.23,-0.37
0.0,12.24,-0.31
0.0,12.25,0.27
0.0,12.26,0.38
0.0,12.27,-0.05
0.0,12.28,-0.38
0.0,12.29,0.15
0.0,12.3,0.44
0.0,12.31,0.04
0.0,12.32,0.3
0.0,12.33,0.32
0.0,12.34,-0.72
0.0,12.35,-0.52
0.0,12.36,0.93
0.0,12.37,0.77
0.0,12.38,0.34
1.09,12.39,0.58
1.09,12.4,-0.01
0.0,12.41,-0.64
0.0,12.42,-0.44
0.0,12.43,0.2
1.01,12.44,0.66
1.14,12.45,0.37
1.2,12.46,0.18
1.19,12.47,-0.03
1.05,12.48,-0.39
0.0,12.49,-0.52
0.0,12.5,0.04
0.0,12.51,-0.58
0.0,12.52,0.24
0.0,12.53,-0.26
0.0,12.54,0.26
1.02,12.55,0.72
1.03,12.56,0.05
1.35,12.57,0.9
1.26,12.58,-0.26
1.17,12.59,-0.24
1.12,12.6,-0.16
1.25,12.61,0.37
1.2,12.62,-0.12
1.17,12.63,-0.1
1.19,12.64,0.05
1.23,12.65,0.11
1.34,12.66,0.3
1.27,12.67,-0.17
1.15,12.68,-0.35
1.1,12.69,-0.16
1.15,12.7,0.16
1.44,12.71,0.81
1.61,12.72,0.49
1.73,12.73,0.34
1.64,12.74,-0.26
1.58,12.75,-0.16
1.4,12.76,-0.51
1.42,12.77,0.04
1.59,12.78,0.48
1.48,12.79,-0.3
1.47,12.8,-0.03
1.42,12.81,-0.14
1.46,12.82,0.1
1.4,12.83,-0.15
1.11,12.84,-0.82
1.13,12.85,0.06
1.06,12.86,-0.2
1.02,12.87,-0.12
1.12,12.88,0.3
1.19,12.89,0.19
1.07,12.9,-0.35
1.27,12.91,0.56
1.22,12.92,-0.13
1.18,12.93,-0.13
1.29,12.94,0.31
1.37,12.95,0.25
1.34,12.96,-0.1
1.49,12.97,0.44
1.73,12.98,0.67
1.77,12.99,0.12
