Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.22,439.0,-0.95
19.48,439.01,0.73
19.74,439.02,0.76
19.19,439.03,-1.56
18.93,439.04,-0.74
19.2,439.05,0.75
19.32,439.06,0.35
18.84,439.07,-1.36
18.68,439.08,-0.45
18.5,439.09,-0.52
18.76,439.1,0.73
18.53,439.11,-0.64
18.51,439.12,-0.06
18.29,439.13,-0.63
17.67,439.14,-1.74
17.45,439.15,-0.64
17.43,439.16,-0.04
17.71,439.17,0.79
17.87,439.18,0.46
18.1,439.19,0.63
18.01,439.2,-0.24
18.33,439.21,0.9
18.54,439.22,0.6
18.52,439.23,-0.05
18.32,439.24,-0.56
17.78,439.25,-1.55
17.35,439.26,-1.22
17.71,439.27,1.01
17.81,439.28,0.31
17.88,439.29,0.19
17.9,439.3,0.05
18.17,439.31,0.78
18.04,439.32,-0.39
17.83,439.33,-0.57
17.67,439.34,-0.45
17.5,439.35,-0.49
17.63,439.36,0.35
17.25,439.37,-1.07
17.14,439.38,-0.3
16.2,439.39,-2.68
15.82,439.4,-1.07
15.64,439.41,-0.51
16.13,439.42,1.4
16.26,439.43,0.37
16.25,439.44,-0.03
16.36,439.45,0.32
16.9,439.46,1.53
17.39,439.47,1.37
17.32,439.48,-0.19
17.09,439.49,-0.66
16.43,439.5,-1.87
16.24,439.51,-0.54
16.55,439.52,0.88
16.78,439.53,0.66
16.5,439.54,-0.8
16.46,439.55,-0.1
16.36,439.56,-0.29
16.63,439.57,0.77
16.74,439.58,0.3
17.71,439.59,2.75
17.95,439.6,0.68
18.42,439.61,1.34
18.59,439.62,0.47
18.55,439.63,-0.11
18.54,439.64,-0.03
18.96,439.65,1.2
18.82,439.66,-0.4
18.58,439.67,-0.69
18.63,439.68,0.15
18.8,439.69,0.48
18.46,439.7,-0.98
18.27,439.71,-0.53
18.19,439.72,-0.24
18.05,439.73,-0.38
17.99,439.74,-0.18
17.82,439.75,-0.5
18.26,439.76,1.26
18.74,439.77,1.36
19.24,439.78,1.4
19.48,439.79,0.68
19.92,439.8,1.25
19.68,439.81,-0.69
19.23,439.82,-1.27
19.05,439.83,-0.49
19.13,439.84,0.22
19.32,439.85,0.54
19.47,439.86,0.41
19.39,439.87,-0.23
19.19,439.88,-0.56
19.33,439.89,0.39
19.2,439.9,-0.36
19.05,439.91,-0.43
18.97,439.92,-0.24
18.39,439.93,-1.62
17.58,439.94,-2.29
17.55,439.95,-0.09
17.61,439.96,0.16
17.41,439.97,-0.57
17.41,439.98,0.02
17.8,439.99,1.11
