Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.94,23.0,0.05
24.43,23.01,1.39
25.12,23.02,1.94
25.14,23.03,0.06
25.5,23.04,1.03
25.76,23.05,0.74
25.42,23.06,-0.97
25.5,23.07,0.22
25.9,23.08,1.16
25.49,23.09,-1.16
25.43,23.1,-0.19
25.67,23.11,0.7
25.95,23.12,0.78
25.81,23.13,-0.41
26.08,23.14,0.79
25.59,23.15,-1.4
25.92,23.16,0.95
26.03,23.17,0.29
25.87,23.18,-0.43
25.21,23.19,-1.87
25.38,23.2,0.46
26.15,23.21,2.19
26.2,23.22,0.15
25.76,23.23,-1.26
25.85,23.24,0.27
25.97,23.25,0.32
26.24,23.26,0.76
26.1,23.27,-0.39
25.63,23.28,-1.32
25.53,23.29,-0.29
25.75,23.3,0.63
26.08,23.31,0.93
26.15,23.32,0.2
26.06,23.33,-0.25
25.95,23.34,-0.33
26.67,23.35,2.04
26.87,23.36,0.58
26.37,23.37,-1.42
26.64,23.38,0.77
25.93,23.39,-2.01
26.05,23.4,0.34
25.85,23.41,-0.57
26.48,23.42,1.77
26.97,23.43,1.39
26.63,23.44,-0.95
26.27,23.45,-1.03
26.42,23.46,0.44
26.81,23.47,1.09
25.8,23.48,-2.84
25.56,23.49,-0.69
25.06,23.5,-1.4
25.63,23.51,1.6
25.67,23.52,0.13
25.35,23.53,-0.91
25.45,23.54,0.29
26.19,23.55,2.1
26.26,23.56,0.19
25.88,23.57,-1.08
25.82,23.58,-0.19
25.64,23.59,-0.49
26.3,23.6,1.88
26.44,23.61,0.39
26.96,23.62,1.47
27.13,23.63,0.48
27.13,23.64,0.0
26.72,23.65,-1.15
26.5,23.66,-0.64
27.12,23.67,1.78
26.7,23.68,-1.2
26.99,23.69,0.82
26.78,23.7,-0.59
27.08,23.71,0.83
27.34,23.72,0.74
27.78,23.73,1.26
27.55,23.74,-0.67
27.75,23.75,0.58
27.78,23.76,0.08
27.58,23.77,-0.58
27.34,23.78,-0.67
27.2,23.79,-0.4
26.82,23.8,-1.06
26.87,23.81,0.12
27.46,23.82,1.67
27.82,23.83,1.02
27.57,23.84,-0.69
26.88,23.85,-1.95
26.19,23.86,-1.97
25.82,23.87,-1.03
26.42,23.88,1.68
26.28,23.89,-0.38
26.24,23.9,-0.13
26.34,23.91,0.28
26.84,23.92,1.43
27.42,23.93,1.65
27.34,23.94,-0.23
27.02,23.95,-0.92
27.14,23.96,0.33
27.14,23.97,0.01
27.73,23.98,1.67
27.4,23.99,-0.93
