Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.25,705.0,-0.14
34.55,705.01,0.86
34.93,705.02,1.07
34.99,705.03,0.16
35.27,705.04,0.8
35.29,705.05,0.04
34.98,705.06,-0.87
34.41,705.07,-1.61
34.04,705.08,-1.05
34.16,705.09,0.32
34.4,705.1,0.68
34.33,705.11,-0.2
34.08,705.12,-0.7
34.02,705.13,-0.17
34.19,705.14,0.49
34.4,705.15,0.58
34.4,705.16,0.01
34.01,705.17,-1.11
33.41,705.18,-1.7
33.37,705.19,-0.11
33.78,705.2,1.17
33.9,705.21,0.33
34.39,705.22,1.4
34.88,705.23,1.38
35.49,705.24,1.72
36.0,705.25,1.46
35.96,705.26,-0.12
35.75,705.27,-0.59
35.34,705.28,-1.17
34.92,705.29,-1.2
35.05,705.3,0.38
34.36,705.31,-1.97
33.81,705.32,-1.56
33.91,705.33,0.27
33.4,705.34,-1.43
33.02,705.35,-1.07
33.8,705.36,2.21
34.29,705.37,1.37
34.68,705.38,1.13
34.57,705.39,-0.32
34.44,705.4,-0.36
34.3,705.41,-0.41
34.04,705.42,-0.72
33.98,705.43,-0.17
33.73,705.44,-0.71
33.24,705.45,-1.38
33.14,705.46,-0.29
33.24,705.47,0.28
33.29,705.48,0.14
33.17,705.49,-0.34
33.13,705.5,-0.11
33.41,705.51,0.78
33.1,705.52,-0.88
32.83,705.53,-0.77
32.93,705.54,0.28
33.35,705.55,1.19
34.05,705.56,2.0
34.27,705.57,0.62
34.66,705.58,1.11
34.54,705.59,-0.36
34.81,705.6,0.78
35.06,705.61,0.71
34.89,705.62,-0.49
34.98,705.63,0.27
35.08,705.64,0.27
35.38,705.65,0.86
35.11,705.66,-0.78
34.97,705.67,-0.39
34.61,705.68,-1.02
34.55,705.69,-0.14
34.08,705.7,-1.35
33.88,705.71,-0.57
33.69,705.72,-0.54
33.72,705.73,0.08
33.54,705.74,-0.5
33.43,705.75,-0.31
33.46,705.76,0.08
33.64,705.77,0.52
33.98,705.78,0.96
33.86,705.79,-0.33
33.83,705.8,-0.11
33.86,705.81,0.09
33.67,705.82,-0.52
33.71,705.83,0.12
33.85,705.84,0.37
33.74,705.85,-0.3
33.62,705.86,-0.33
33.73,705.87,0.31
33.98,705.88,0.69
33.9,705.89,-0.22
33.48,705.9,-1.2
33.11,705.91,-1.03
32.99,705.92,-0.33
33.22,705.93,0.64
33.66,705.94,1.25
34.0,705.95,0.95
34.08,705.96,0.23
33.97,705.97,-0.29
33.82,705.98,-0.43
33.91,705.99,0.25
