Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.3,282.0,-1.79
26.76,282.01,-1.52
27.03,282.02,0.75
27.25,282.03,0.63
28.51,282.04,3.57
28.21,282.05,-0.86
27.69,282.06,-1.47
27.98,282.07,0.83
28.51,282.08,1.48
28.61,282.09,0.3
29.1,282.1,1.39
28.7,282.11,-1.13
26.93,282.12,-5.01
27.15,282.13,0.62
27.7,282.14,1.57
27.8,282.15,0.27
27.47,282.16,-0.93
28.06,282.17,1.68
28.56,282.18,1.43
29.25,282.19,1.95
29.8,282.2,1.55
29.91,282.21,0.32
29.47,282.22,-1.26
28.83,282.23,-1.81
29.02,282.24,0.56
30.0,282.25,2.75
30.32,282.26,0.91
29.89,282.27,-1.21
29.07,282.28,-2.33
28.88,282.29,-0.52
28.52,282.3,-1.04
29.33,282.31,2.29
28.53,282.32,-2.25
28.49,282.33,-0.12
28.17,282.34,-0.91
27.61,282.35,-1.57
27.87,282.36,0.73
28.12,282.37,0.7
27.82,282.38,-0.83
27.76,282.39,-0.18
28.26,282.4,1.43
28.44,282.41,0.51
28.59,282.42,0.41
28.94,282.43,1.0
29.68,282.44,2.09
29.74,282.45,0.16
29.86,282.46,0.36
29.42,282.47,-1.24
29.48,282.48,0.16
29.78,282.49,0.86
29.41,282.5,-1.07
29.5,282.51,0.27
29.13,282.52,-1.06
29.31,282.53,0.51
29.05,282.54,-0.73
28.64,282.55,-1.17
28.11,282.56,-1.49
28.16,282.57,0.14
28.51,282.58,0.99
28.98,282.59,1.31
30.0,282.6,2.89
29.97,282.61,-0.06
29.61,282.62,-1.03
29.16,282.63,-1.27
29.15,282.64,-0.03
29.48,282.65,0.94
30.01,282.66,1.48
30.03,282.67,0.08
29.58,282.68,-1.27
29.29,282.69,-0.83
29.64,282.7,0.98
30.06,282.71,1.19
29.88,282.72,-0.49
29.49,282.73,-1.12
29.39,282.74,-0.28
29.74,282.75,0.99
29.21,282.76,-1.49
29.47,282.77,0.72
29.75,282.78,0.81
29.96,282.79,0.58
30.33,282.8,1.06
30.42,282.81,0.25
29.73,282.82,-1.97
29.97,282.83,0.68
30.09,282.84,0.35
30.17,282.85,0.23
29.9,282.86,-0.76
29.89,282.87,-0.04
29.96,282.88,0.22
30.99,282.89,2.91
30.48,282.9,-1.45
29.98,282.91,-1.41
30.57,282.92,1.68
31.35,282.93,2.2
30.64,282.94,-2.01
30.41,282.95,-0.65
30.18,282.96,-0.65
30.87,282.97,1.95
29.8,282.98,-3.03
29.56,282.99,-0.67
