Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.81,185.0,2.59
34.34,185.01,1.51
34.13,185.02,-0.59
34.37,185.03,0.66
33.76,185.04,-1.72
33.34,185.05,-1.2
33.18,185.06,-0.44
33.43,185.07,0.7
32.93,185.08,-1.43
32.62,185.09,-0.86
32.78,185.1,0.44
33.29,185.11,1.44
33.63,185.12,0.98
33.32,185.13,-0.9
32.95,185.14,-1.03
33.32,185.15,1.04
33.44,185.16,0.35
33.67,185.17,0.65
33.84,185.18,0.46
33.53,185.19,-0.87
32.96,185.2,-1.61
32.4,185.21,-1.6
32.1,185.22,-0.84
33.09,185.23,2.8
34.69,185.24,4.53
33.98,185.25,-2.0
34.21,185.26,0.63
34.13,185.27,-0.22
33.29,185.28,-2.37
32.46,185.29,-2.36
32.95,185.3,1.4
32.16,185.31,-2.24
31.69,185.32,-1.33
31.82,185.33,0.36
32.42,185.34,1.71
32.89,185.35,1.33
33.88,185.36,2.78
33.96,185.37,0.23
33.71,185.38,-0.71
34.25,185.39,1.53
34.34,185.4,0.26
34.04,185.41,-0.85
34.05,185.42,0.02
33.5,185.43,-1.56
33.48,185.44,-0.05
32.86,185.45,-1.76
32.46,185.46,-1.14
32.46,185.47,0.01
32.67,185.48,0.59
32.28,185.49,-1.09
32.75,185.5,1.34
33.75,185.51,2.82
34.22,185.52,1.34
33.97,185.53,-0.72
34.13,185.54,0.45
33.28,185.55,-2.41
33.43,185.56,0.44
33.34,185.57,-0.27
33.57,185.58,0.65
33.82,185.59,0.7
33.39,185.6,-1.2
34.37,185.61,2.77
34.33,185.62,-0.12
33.96,185.63,-1.03
33.53,185.64,-1.22
33.47,185.65,-0.17
32.53,185.66,-2.65
32.12,185.67,-1.18
32.93,185.68,2.31
33.64,185.69,1.99
33.68,185.7,0.13
33.59,185.71,-0.26
32.88,185.72,-1.99
32.8,185.73,-0.24
32.69,185.74,-0.31
32.06,185.75,-1.78
33.24,185.76,3.33
34.15,185.77,2.59
34.09,185.78,-0.18
33.24,185.79,-2.4
33.35,185.8,0.31
33.28,185.81,-0.18
33.26,185.82,-0.07
32.27,185.83,-2.8
32.64,185.84,1.05
32.98,185.85,0.95
33.26,185.86,0.8
34.19,185.87,2.63
34.31,185.88,0.34
33.94,185.89,-1.05
33.36,185.9,-1.65
33.02,185.91,-0.95
32.83,185.92,-0.54
32.82,185.93,-0.04
33.04,185.94,0.63
32.75,185.95,-0.83
33.6,185.96,2.4
33.83,185.97,0.65
34.28,185.98,1.3
34.44,185.99,0.43
