Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.01,112.0,-0.14
32.63,112.01,-1.05
32.93,112.02,0.83
33.42,112.03,1.39
33.35,112.04,-0.18
33.71,112.05,1.01
33.5,112.06,-0.6
33.58,112.07,0.22
34.06,112.08,1.38
33.59,112.09,-1.33
33.47,112.1,-0.35
33.05,112.11,-1.2
32.75,112.12,-0.84
33.04,112.13,0.81
33.19,112.14,0.43
33.91,112.15,2.05
33.99,112.16,0.21
33.87,112.17,-0.33
33.94,112.18,0.2
34.38,112.19,1.25
34.26,112.2,-0.36
33.91,112.21,-1.0
34.31,112.22,1.15
33.81,112.23,-1.41
33.82,112.24,0.01
33.55,112.25,-0.74
33.88,112.26,0.93
33.75,112.27,-0.38
33.12,112.28,-1.77
32.61,112.29,-1.45
33.24,112.3,1.8
33.25,112.31,0.03
33.66,112.32,1.14
33.9,112.33,0.7
34.21,112.34,0.86
33.33,112.35,-2.48
33.34,112.36,0.03
33.02,112.37,-0.92
32.69,112.38,-0.93
32.87,112.39,0.53
33.26,112.4,1.1
33.64,112.41,1.08
33.68,112.42,0.09
33.78,112.43,0.3
34.86,112.44,3.07
34.94,112.45,0.21
33.83,112.46,-3.16
33.28,112.47,-1.54
33.47,112.48,0.52
32.57,112.49,-2.54
32.28,112.5,-0.84
32.73,112.51,1.29
32.98,112.52,0.72
33.41,112.53,1.21
33.39,112.54,-0.07
33.66,112.55,0.77
34.32,112.56,1.87
34.15,112.57,-0.48
35.17,112.58,2.9
35.16,112.59,-0.03
34.18,112.6,-2.79
34.37,112.61,0.55
34.07,112.62,-0.87
33.75,112.63,-0.89
34.3,112.64,1.54
34.34,112.65,0.14
33.75,112.66,-1.69
33.43,112.67,-0.89
33.65,112.68,0.63
33.57,112.69,-0.23
33.32,112.7,-0.72
33.08,112.71,-0.66
33.29,112.72,0.59
33.24,112.73,-0.15
33.61,112.74,1.05
33.93,112.75,0.9
34.37,112.76,1.25
33.91,112.77,-1.3
33.59,112.78,-0.9
33.35,112.79,-0.67
33.54,112.8,0.54
33.63,112.81,0.25
33.92,112.82,0.82
33.57,112.83,-1.0
32.97,112.84,-1.71
33.34,112.85,1.05
34.01,112.86,1.92
33.84,112.87,-0.5
33.59,112.88,-0.71
33.38,112.89,-0.58
33.24,112.9,-0.41
33.62,112.91,1.08
33.93,112.92,0.89
34.05,112.93,0.34
34.14,112.94,0.26
33.72,112.95,-1.2
33.3,112.96,-1.19
32.73,112.97,-1.6
33.08,112.98,0.99
33.03,112.99,-0.16
