Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.43,209.0,0.19
37.21,209.01,-0.61
37.14,209.02,-0.21
37.01,209.03,-0.35
37.05,209.04,0.11
36.92,209.05,-0.39
37.37,209.06,1.29
37.22,209.07,-0.42
37.3,209.08,0.23
37.2,209.09,-0.29
37.24,209.1,0.1
37.23,209.11,-0.01
37.17,209.12,-0.19
37.31,209.13,0.41
37.29,209.14,-0.05
37.12,209.15,-0.47
36.61,209.16,-1.45
36.35,209.17,-0.74
36.51,209.18,0.46
36.7,209.19,0.53
37.0,209.2,0.83
37.28,209.21,0.82
37.24,209.22,-0.13
37.48,209.23,0.67
38.05,209.24,1.64
38.21,209.25,0.43
38.38,209.26,0.49
38.45,209.27,0.2
38.25,209.28,-0.57
37.94,209.29,-0.86
38.06,209.3,0.32
38.25,209.31,0.56
38.24,209.32,-0.05
38.25,209.33,0.04
38.22,209.34,-0.07
38.51,209.35,0.81
38.34,209.36,-0.48
38.52,209.37,0.52
38.53,209.38,0.02
38.42,209.39,-0.32
38.16,209.4,-0.73
37.65,209.41,-1.43
37.49,209.42,-0.45
37.21,209.43,-0.8
37.11,209.44,-0.27
37.04,209.45,-0.21
36.08,209.46,-2.72
35.63,209.47,-1.27
35.6,209.48,-0.08
36.14,209.49,1.53
36.2,209.5,0.16
35.72,209.51,-1.35
35.35,209.52,-1.03
35.41,209.53,0.16
35.51,209.54,0.29
36.25,209.55,2.08
36.62,209.56,1.06
36.66,209.57,0.1
36.65,209.58,-0.03
36.82,209.59,0.51
37.55,209.6,2.04
37.7,209.61,0.43
37.86,209.62,0.46
38.29,209.63,1.23
38.37,209.64,0.2
38.42,209.65,0.15
38.42,209.66,0.01
38.15,209.67,-0.76
37.85,209.68,-0.86
37.63,209.69,-0.62
37.02,209.7,-1.72
36.77,209.71,-0.72
37.06,209.72,0.82
37.34,209.73,0.8
36.76,209.74,-1.63
36.88,209.75,0.34
36.87,209.76,-0.04
37.03,209.77,0.44
36.83,209.78,-0.57
36.76,209.79,-0.19
36.63,209.8,-0.36
36.99,209.81,1.0
37.06,209.82,0.2
37.42,209.83,1.03
37.3,209.84,-0.35
37.21,209.85,-0.25
36.94,209.86,-0.77
36.68,209.87,-0.73
36.96,209.88,0.8
37.24,209.89,0.8
37.36,209.9,0.33
37.69,209.91,0.94
38.1,209.92,1.15
38.23,209.93,0.39
38.05,209.94,-0.52
37.7,209.95,-0.98
37.75,209.96,0.13
37.4,209.97,-0.98
37.01,209.98,-1.12
36.88,209.99,-0.36
