Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.65,13.0,-0.37
1.51,13.01,-0.38
1.38,13.02,-0.36
1.43,13.03,0.14
1.42,13.04,-0.05
1.35,13.05,-0.19
1.73,13.06,1.08
1.57,13.07,-0.46
1.57,13.08,0.0
1.28,13.09,-0.81
1.18,13.1,-0.29
0.0,13.11,-0.76
1.0,13.12,0.26
0.0,13.13,-0.04
1.31,13.14,0.92
1.3,13.15,-0.04
1.49,13.16,0.56
1.67,13.17,0.5
1.62,13.18,-0.14
1.61,13.19,-0.04
1.58,13.2,-0.09
1.53,13.21,-0.14
1.57,13.22,0.13
1.78,13.23,0.58
1.83,13.24,0.16
1.84,13.25,0.01
2.09,13.26,0.71
2.16,13.27,0.22
2.12,13.28,-0.13
1.89,13.29,-0.66
1.89,13.3,0.01
1.7,13.31,-0.52
1.43,13.32,-0.76
1.52,13.33,0.24
1.6,13.34,0.24
1.85,13.35,0.71
1.56,13.36,-0.84
1.68,13.37,0.35
1.6,13.38,-0.23
1.49,13.39,-0.31
1.8,13.4,0.89
1.81,13.41,0.01
1.69,13.42,-0.33
1.56,13.43,-0.38
1.77,13.44,0.59
2.31,13.45,1.53
2.48,13.46,0.48
2.27,13.47,-0.58
2.62,13.48,0.99
2.62,13.49,-0.01
2.96,13.5,0.97
2.62,13.51,-0.98
2.74,13.52,0.33
3.26,13.53,1.49
3.24,13.54,-0.06
3.35,13.55,0.31
3.29,13.56,-0.17
3.04,13.57,-0.72
2.92,13.58,-0.32
2.77,13.59,-0.44
2.28,13.6,-1.37
2.43,13.61,0.41
2.47,13.62,0.12
2.24,13.63,-0.66
2.23,13.64,-0.02
2.07,13.65,-0.48
1.93,13.66,-0.4
1.99,13.67,0.2
1.94,13.68,-0.15
2.24,13.69,0.84
2.18,13.7,-0.16
2.21,13.71,0.07
2.33,13.72,0.34
2.77,13.73,1.25
2.72,13.74,-0.12
2.61,13.75,-0.31
2.77,13.76,0.45
2.43,13.77,-0.97
2.17,13.78,-0.73
2.38,13.79,0.59
2.17,13.8,-0.61
2.21,13.81,0.13
2.29,13.82,0.22
2.11,13.83,-0.51
1.98,13.84,-0.36
1.6,13.85,-1.08
1.53,13.86,-0.19
1.36,13.87,-0.48
1.57,13.88,0.58
2.0,13.89,1.24
2.2,13.9,0.56
2.43,13.91,0.64
2.63,13.92,0.56
2.72,13.93,0.26
2.87,13.94,0.43
2.99,13.95,0.33
3.2,13.96,0.59
3.31,13.97,0.32
3.39,13.98,0.23
3.44,13.99,0.12
