Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.98,570.0,-1.82
27.95,570.01,-0.09
28.31,570.02,1.01
28.64,570.03,0.95
29.05,570.04,1.16
28.39,570.05,-1.88
28.51,570.06,0.34
28.38,570.07,-0.35
28.31,570.08,-0.22
27.99,570.09,-0.91
27.53,570.1,-1.29
27.91,570.11,1.08
28.07,570.12,0.46
27.38,570.13,-1.96
27.7,570.14,0.91
27.32,570.15,-1.07
27.01,570.16,-0.88
27.26,570.17,0.71
27.6,570.18,0.95
27.7,570.19,0.28
26.66,570.2,-2.93
27.08,570.21,1.19
27.53,570.22,1.28
27.59,570.23,0.17
27.66,570.24,0.19
27.88,570.25,0.62
27.48,570.26,-1.12
27.45,570.27,-0.1
26.85,570.28,-1.71
26.99,570.29,0.4
26.46,570.3,-1.49
26.63,570.31,0.49
26.63,570.32,0.01
27.22,570.33,1.65
27.29,570.34,0.21
27.45,570.35,0.45
27.09,570.36,-1.01
26.5,570.37,-1.69
26.43,570.38,-0.19
26.67,570.39,0.68
26.58,570.4,-0.26
26.32,570.41,-0.72
26.19,570.42,-0.36
26.08,570.43,-0.31
25.98,570.44,-0.3
26.11,570.45,0.38
27.04,570.46,2.62
26.94,570.47,-0.29
26.39,570.48,-1.55
26.34,570.49,-0.13
26.42,570.5,0.22
26.19,570.51,-0.63
26.05,570.52,-0.42
25.36,570.53,-1.94
25.55,570.54,0.53
24.65,570.55,-2.55
24.53,570.56,-0.34
25.4,570.57,2.46
25.81,570.58,1.17
25.76,570.59,-0.14
25.45,570.6,-0.89
24.58,570.61,-2.47
24.9,570.62,0.93
24.98,570.63,0.21
25.34,570.64,1.03
25.4,570.65,0.17
25.52,570.66,0.33
25.5,570.67,-0.07
25.17,570.68,-0.93
24.71,570.69,-1.28
24.98,570.7,0.75
24.43,570.71,-1.55
24.9,570.72,1.32
24.2,570.73,-1.96
24.3,570.74,0.28
24.85,570.75,1.54
24.44,570.76,-1.14
24.87,570.77,1.2
24.97,570.78,0.3
25.05,570.79,0.22
24.4,570.8,-1.83
24.1,570.81,-0.85
25.17,570.82,3.03
25.32,570.83,0.41
24.96,570.84,-1.0
25.19,570.85,0.65
25.68,570.86,1.37
25.21,570.87,-1.31
24.2,570.88,-2.88
23.25,570.89,-2.69
23.05,570.9,-0.57
22.52,570.91,-1.51
23.22,570.92,2.0
24.7,570.93,4.19
24.8,570.94,0.28
24.59,570.95,-0.59
23.6,570.96,-2.8
22.96,570.97,-1.83
22.98,570.98,0.07
22.98,570.99,0.0
