Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.58,44.0,-0.1
13.41,44.01,-0.49
12.42,44.02,-2.79
12.31,44.03,-0.33
12.64,44.04,0.95
12.3,44.05,-0.98
12.27,44.06,-0.07
11.94,44.07,-0.93
12.87,44.08,2.61
14.36,44.09,4.24
14.6,44.1,0.67
14.74,44.11,0.38
14.14,44.12,-1.68
14.4,44.13,0.72
14.24,44.14,-0.44
13.61,44.15,-1.8
13.42,44.16,-0.54
13.42,44.17,0.01
13.41,44.18,-0.04
13.17,44.19,-0.69
14.11,44.2,2.68
14.65,44.21,1.51
14.58,44.22,-0.17
14.93,44.23,0.99
15.34,44.24,1.14
15.54,44.25,0.56
16.1,44.26,1.61
15.73,44.27,-1.06
16.21,44.28,1.37
15.99,44.29,-0.62
15.93,44.3,-0.17
16.1,44.31,0.46
15.12,44.32,-2.76
15.47,44.33,0.98
14.9,44.34,-1.61
14.97,44.35,0.19
15.04,44.36,0.21
14.09,44.37,-2.68
14.37,44.38,0.79
15.1,44.39,2.05
15.99,44.4,2.54
14.28,44.41,-4.85
13.31,44.42,-2.76
13.3,44.43,0.0
14.44,44.44,3.21
14.66,44.45,0.62
14.16,44.46,-1.41
15.08,44.47,2.61
15.69,44.48,1.73
16.21,44.49,1.46
16.45,44.5,0.69
17.13,44.51,1.92
16.39,44.52,-2.1
15.21,44.53,-3.33
14.88,44.54,-0.94
15.49,44.55,1.74
15.09,44.56,-1.14
14.29,44.57,-2.28
14.25,44.58,-0.1
14.02,44.59,-0.64
13.22,44.6,-2.27
13.56,44.61,0.97
16.2,44.62,7.47
17.31,44.63,3.15
16.81,44.64,-1.44
16.61,44.65,-0.57
16.33,44.66,-0.79
15.5,44.67,-2.35
16.64,44.68,3.23
17.12,44.69,1.36
16.22,44.7,-2.56
14.93,44.71,-3.64
15.62,44.72,1.95
16.35,44.73,2.08
16.65,44.74,0.85
16.76,44.75,0.29
16.84,44.76,0.24
15.68,44.77,-3.29
15.49,44.78,-0.55
16.45,44.79,2.72
17.35,44.8,2.57
18.0,44.81,1.82
18.39,44.82,1.12
18.04,44.83,-1.01
18.63,44.84,1.68
18.18,44.85,-1.28
16.79,44.86,-3.92
17.34,44.87,1.56
17.88,44.88,1.53
17.16,44.89,-2.06
16.72,44.9,-1.23
17.47,44.91,2.12
16.75,44.92,-2.04
16.26,44.93,-1.39
16.7,44.94,1.25
16.84,44.95,0.4
17.77,44.96,2.62
18.56,44.97,2.26
18.48,44.98,-0.24
18.2,44.99,-0.8
