Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.89,547.0,0.61
34.85,547.01,-0.12
34.82,547.02,-0.07
34.78,547.03,-0.11
34.94,547.04,0.46
34.91,547.05,-0.08
35.11,547.06,0.56
34.91,547.07,-0.58
34.85,547.08,-0.17
34.69,547.09,-0.44
34.59,547.1,-0.29
34.01,547.11,-1.64
33.7,547.12,-0.88
33.51,547.13,-0.54
33.65,547.14,0.38
33.82,547.15,0.5
33.8,547.16,-0.06
33.96,547.17,0.44
33.76,547.18,-0.55
33.76,547.19,-0.01
33.93,547.2,0.49
34.09,547.21,0.44
34.11,547.22,0.08
34.24,547.23,0.36
34.47,547.24,0.64
34.37,547.25,-0.28
34.35,547.26,-0.06
34.11,547.27,-0.66
33.86,547.28,-0.71
33.95,547.29,0.24
34.16,547.3,0.6
34.4,547.31,0.69
34.56,547.32,0.46
34.66,547.33,0.27
34.81,547.34,0.44
34.67,547.35,-0.4
35.05,547.36,1.08
35.18,547.37,0.37
34.83,547.38,-0.99
34.15,547.39,-1.93
33.99,547.4,-0.46
34.08,547.41,0.27
34.28,547.42,0.55
34.17,547.43,-0.31
34.08,547.44,-0.27
33.94,547.45,-0.39
33.93,547.46,-0.03
33.81,547.47,-0.34
33.79,547.48,-0.06
33.54,547.49,-0.7
33.47,547.5,-0.2
33.76,547.51,0.8
34.02,547.52,0.76
34.01,547.53,-0.05
34.39,547.54,1.08
34.28,547.55,-0.3
34.77,547.56,1.38
35.29,547.57,1.47
35.42,547.58,0.39
35.27,547.59,-0.44
34.95,547.6,-0.89
34.79,547.61,-0.47
34.61,547.62,-0.52
34.57,547.63,-0.09
34.44,547.64,-0.37
34.31,547.65,-0.38
34.34,547.66,0.08
33.98,547.67,-1.01
34.19,547.68,0.6
34.56,547.69,1.05
35.15,547.7,1.66
35.53,547.71,1.08
35.41,547.72,-0.34
35.08,547.73,-0.95
34.74,547.74,-0.96
34.46,547.75,-0.78
34.34,547.76,-0.34
34.24,547.77,-0.29
34.41,547.78,0.47
34.49,547.79,0.24
34.02,547.8,-1.33
34.12,547.81,0.29
33.88,547.82,-0.69
33.73,547.83,-0.42
33.55,547.84,-0.53
33.93,547.85,1.08
33.9,547.86,-0.07
34.0,547.87,0.28
34.23,547.88,0.67
34.17,547.89,-0.2
33.76,547.9,-1.15
34.16,547.91,1.13
34.57,547.92,1.17
35.0,547.93,1.22
34.96,547.94,-0.12
34.97,547.95,0.03
34.88,547.96,-0.25
34.55,547.97,-0.93
33.78,547.98,-2.18
33.37,547.99,-1.15
