Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.97,696.0,0.85
37.79,696.01,-0.51
37.47,696.02,-0.91
37.41,696.03,-0.16
37.66,696.04,0.71
37.77,696.05,0.29
37.89,696.06,0.35
37.9,696.07,0.03
37.75,696.08,-0.43
37.55,696.09,-0.56
37.55,696.1,-0.01
37.25,696.11,-0.85
37.23,696.12,-0.04
37.08,696.13,-0.44
36.86,696.14,-0.61
36.87,696.15,0.02
36.86,696.16,-0.02
36.91,696.17,0.15
37.03,696.18,0.35
37.06,696.19,0.08
37.35,696.2,0.82
37.79,696.21,1.23
37.91,696.22,0.33
37.91,696.23,0.0
37.74,696.24,-0.46
37.63,696.25,-0.34
37.27,696.26,-1.0
37.33,696.27,0.16
37.43,696.28,0.29
37.52,696.29,0.24
37.73,696.3,0.61
37.73,696.31,0.0
37.6,696.32,-0.37
37.52,696.33,-0.24
37.67,696.34,0.44
37.77,696.35,0.29
37.87,696.36,0.27
37.79,696.37,-0.22
37.72,696.38,-0.2
37.72,696.39,0.0
37.82,696.4,0.27
37.62,696.41,-0.57
37.81,696.42,0.55
38.05,696.43,0.68
38.01,696.44,-0.12
38.01,696.45,0.01
38.03,696.46,0.05
38.04,696.47,0.04
37.8,696.48,-0.69
37.54,696.49,-0.74
37.61,696.5,0.21
37.56,696.51,-0.14
37.47,696.52,-0.28
37.51,696.53,0.14
37.77,696.54,0.72
37.56,696.55,-0.58
37.31,696.56,-0.73
37.29,696.57,-0.06
37.15,696.58,-0.4
37.07,696.59,-0.23
37.13,696.6,0.18
37.54,696.61,1.16
37.32,696.62,-0.62
37.07,696.63,-0.72
37.23,696.64,0.47
37.44,696.65,0.59
37.36,696.66,-0.22
37.67,696.67,0.87
37.63,696.68,-0.11
37.81,696.69,0.51
37.79,696.7,-0.07
37.7,696.71,-0.24
37.79,696.72,0.26
37.88,696.73,0.25
37.9,696.74,0.04
37.87,696.75,-0.08
37.99,696.76,0.35
38.19,696.77,0.56
38.19,696.78,0.01
37.85,696.79,-0.99
37.79,696.8,-0.16
37.72,696.81,-0.21
37.62,696.82,-0.28
37.46,696.83,-0.44
37.51,696.84,0.13
37.23,696.85,-0.79
37.29,696.86,0.18
37.35,696.87,0.17
37.43,696.88,0.24
37.52,696.89,0.25
37.82,696.9,0.86
37.87,696.91,0.12
38.2,696.92,0.95
38.41,696.93,0.61
38.23,696.94,-0.53
38.11,696.95,-0.34
38.15,696.96,0.11
38.11,696.97,-0.11
38.14,696.98,0.09
37.87,696.99,-0.77
