Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.33,556.0,0.48
37.15,556.01,-0.52
37.06,556.02,-0.26
36.82,556.03,-0.66
37.06,556.04,0.67
37.06,556.05,-0.01
36.78,556.06,-0.79
36.62,556.07,-0.46
36.46,556.08,-0.45
36.39,556.09,-0.18
36.53,556.1,0.39
36.39,556.11,-0.4
36.57,556.12,0.5
36.6,556.13,0.1
36.6,556.14,-0.02
36.62,556.15,0.07
36.77,556.16,0.42
36.93,556.17,0.45
37.48,556.18,1.57
37.65,556.19,0.48
37.63,556.2,-0.07
37.46,556.21,-0.49
37.44,556.22,-0.06
37.37,556.23,-0.18
37.74,556.24,1.03
37.53,556.25,-0.6
37.41,556.26,-0.33
37.07,556.27,-0.97
36.94,556.28,-0.38
36.9,556.29,-0.1
36.83,556.3,-0.22
37.06,556.31,0.67
37.17,556.32,0.31
36.94,556.33,-0.65
37.06,556.34,0.33
36.81,556.35,-0.72
36.57,556.36,-0.67
36.68,556.37,0.31
36.81,556.38,0.37
37.12,556.39,0.88
37.07,556.4,-0.13
37.19,556.41,0.34
37.16,556.42,-0.08
37.05,556.43,-0.34
37.13,556.44,0.24
37.42,556.45,0.82
37.72,556.46,0.84
37.58,556.47,-0.39
37.38,556.48,-0.56
37.42,556.49,0.1
37.4,556.5,-0.05
37.46,556.51,0.17
37.37,556.52,-0.25
37.36,556.53,-0.01
37.04,556.54,-0.93
36.87,556.55,-0.46
36.87,556.56,-0.01
37.11,556.57,0.7
37.61,556.58,1.4
37.75,556.59,0.41
37.58,556.6,-0.5
36.98,556.61,-1.7
37.0,556.62,0.06
37.12,556.63,0.36
37.15,556.64,0.08
37.56,556.65,1.16
37.95,556.66,1.1
37.92,556.67,-0.07
37.54,556.68,-1.08
37.42,556.69,-0.34
37.53,556.7,0.32
37.6,556.71,0.19
37.38,556.72,-0.63
37.17,556.73,-0.59
36.84,556.74,-0.95
36.71,556.75,-0.35
36.74,556.76,0.09
36.99,556.77,0.69
37.2,556.78,0.6
37.34,556.79,0.39
37.23,556.8,-0.29
37.06,556.81,-0.49
37.06,556.82,0.01
37.16,556.83,0.27
37.14,556.84,-0.04
36.94,556.85,-0.57
37.07,556.86,0.36
36.96,556.87,-0.32
37.08,556.88,0.36
37.37,556.89,0.82
37.22,556.9,-0.43
37.47,556.91,0.72
37.56,556.92,0.25
37.94,556.93,1.07
38.01,556.94,0.2
37.86,556.95,-0.41
37.65,556.96,-0.6
37.56,556.97,-0.25
37.56,556.98,-0.01
37.65,556.99,0.25
