Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.86,701.0,-0.16
36.79,701.01,-0.2
36.53,701.02,-0.72
36.62,701.03,0.24
36.6,701.04,-0.05
36.64,701.05,0.11
36.61,701.06,-0.07
36.81,701.07,0.55
36.95,701.08,0.42
36.84,701.09,-0.33
36.94,701.1,0.3
36.81,701.11,-0.36
36.85,701.12,0.09
37.02,701.13,0.51
36.85,701.14,-0.5
37.33,701.15,1.38
37.1,701.16,-0.67
36.86,701.17,-0.68
36.66,701.18,-0.56
36.4,701.19,-0.73
36.22,701.2,-0.51
36.39,701.21,0.49
36.72,701.22,0.92
36.86,701.23,0.39
36.72,701.24,-0.39
36.59,701.25,-0.35
36.44,701.26,-0.42
36.38,701.27,-0.19
36.27,701.28,-0.31
36.33,701.29,0.18
36.18,701.3,-0.43
36.12,701.31,-0.19
36.26,701.32,0.41
36.41,701.33,0.41
36.56,701.34,0.42
36.73,701.35,0.48
36.65,701.36,-0.21
36.62,701.37,-0.1
36.52,701.38,-0.27
36.55,701.39,0.07
36.75,701.4,0.58
36.85,701.41,0.27
36.65,701.42,-0.56
36.68,701.43,0.09
36.6,701.44,-0.22
36.54,701.45,-0.2
36.56,701.46,0.07
36.39,701.47,-0.47
36.31,701.48,-0.24
36.23,701.49,-0.22
36.15,701.5,-0.24
36.54,701.51,1.11
36.65,701.52,0.3
36.51,701.53,-0.39
36.58,701.54,0.2
36.36,701.55,-0.62
36.39,701.56,0.09
36.35,701.57,-0.1
36.4,701.58,0.13
36.12,701.59,-0.79
36.28,701.6,0.44
36.11,701.61,-0.47
36.22,701.62,0.31
36.23,701.63,0.02
36.37,701.64,0.4
36.39,701.65,0.06
36.32,701.66,-0.18
36.42,701.67,0.26
36.36,701.68,-0.16
36.67,701.69,0.88
36.77,701.7,0.26
36.67,701.71,-0.27
36.34,701.72,-0.93
36.38,701.73,0.11
36.47,701.74,0.25
36.41,701.75,-0.17
36.37,701.76,-0.1
36.42,701.77,0.14
36.48,701.78,0.17
36.49,701.79,0.03
36.56,701.8,0.18
36.52,701.81,-0.11
36.47,701.82,-0.15
36.24,701.83,-0.64
36.47,701.84,0.67
36.4,701.85,-0.2
36.35,701.86,-0.14
36.36,701.87,0.01
36.15,701.88,-0.59
35.85,701.89,-0.85
35.97,701.9,0.35
36.03,701.91,0.16
35.9,701.92,-0.38
35.54,701.93,-1.0
35.41,701.94,-0.36
35.79,701.95,1.07
35.84,701.96,0.15
36.17,701.97,0.92
36.32,701.98,0.43
36.56,701.99,0.68
