Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.92,305.0,3.67
28.99,305.01,-2.63
28.3,305.02,-1.95
26.59,305.03,-4.84
27.83,305.04,3.51
29.88,305.05,5.8
31.27,305.06,3.93
30.8,305.07,-1.33
30.95,305.08,0.44
31.8,305.09,2.4
31.31,305.1,-1.4
30.97,305.11,-0.95
29.65,305.12,-3.76
27.93,305.13,-4.86
27.45,305.14,-1.35
28.0,305.15,1.54
29.39,305.16,3.95
29.98,305.17,1.68
31.08,305.18,3.1
31.78,305.19,2.0
31.66,305.2,-0.36
31.22,305.21,-1.24
29.78,305.22,-4.08
29.1,305.23,-1.94
28.3,305.24,-2.25
27.92,305.25,-1.09
28.15,305.26,0.67
27.06,305.27,-3.09
26.89,305.28,-0.49
26.88,305.29,-0.03
28.0,305.3,3.19
27.82,305.31,-0.53
28.34,305.32,1.48
26.82,305.33,-4.31
25.67,305.34,-3.23
27.72,305.35,5.8
29.82,305.36,5.95
32.07,305.37,6.38
32.53,305.38,1.29
32.48,305.39,-0.15
30.21,305.4,-6.42
28.57,305.41,-4.66
28.62,305.42,0.16
29.24,305.43,1.75
30.94,305.44,4.82
30.33,305.45,-1.73
30.43,305.46,0.27
30.03,305.47,-1.11
29.24,305.48,-2.24
27.34,305.49,-5.39
25.66,305.5,-4.76
26.0,305.51,0.96
26.48,305.52,1.38
26.24,305.53,-0.68
25.92,305.54,-0.91
25.79,305.55,-0.37
25.06,305.56,-2.08
26.59,305.57,4.36
27.48,305.58,2.52
27.19,305.59,-0.84
26.75,305.6,-1.24
28.17,305.61,4.03
29.6,305.62,4.06
30.47,305.63,2.46
31.4,305.64,2.63
30.7,305.65,-1.97
31.09,305.66,1.09
29.97,305.67,-3.18
27.16,305.68,-7.95
26.05,305.69,-3.16
26.86,305.7,2.29
28.31,305.71,4.12
29.43,305.72,3.16
32.06,305.73,7.44
32.09,305.74,0.09
30.16,305.75,-5.45
28.96,305.76,-3.4
28.98,305.77,0.03
29.58,305.78,1.71
28.28,305.79,-3.67
27.5,305.8,-2.22
27.1,305.81,-1.13
28.18,305.82,3.06
28.08,305.83,-0.29
27.33,305.84,-2.1
27.61,305.85,0.78
28.94,305.86,3.76
30.62,305.87,4.77
31.71,305.88,3.09
30.39,305.89,-3.73
28.59,305.9,-5.12
26.01,305.91,-7.3
24.57,305.92,-4.07
25.55,305.93,2.76
25.75,305.94,0.58
25.23,305.95,-1.49
26.09,305.96,2.45
26.46,305.97,1.03
27.8,305.98,3.79
27.81,305.99,0.05
