Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
18.2,416.0,1.12
16.25,416.01,-5.52
18.0,416.02,4.95
18.83,416.03,2.35
19.63,416.04,2.26
20.45,416.05,2.34
19.44,416.06,-2.86
17.02,416.07,-6.87
15.65,416.08,-3.89
16.26,416.09,1.75
16.63,416.1,1.03
16.72,416.11,0.26
17.93,416.12,3.42
18.01,416.13,0.24
19.23,416.14,3.45
20.16,416.15,2.63
20.7,416.16,1.53
20.58,416.17,-0.33
19.85,416.18,-2.06
19.46,416.19,-1.13
19.76,416.2,0.88
21.08,416.21,3.72
23.26,416.22,6.2
24.38,416.23,3.17
23.71,416.24,-1.91
22.98,416.25,-2.06
22.33,416.26,-1.86
21.77,416.27,-1.58
21.19,416.28,-1.63
20.77,416.29,-1.2
19.02,416.3,-4.96
19.23,416.31,0.58
19.67,416.32,1.26
20.24,416.33,1.62
21.15,416.34,2.56
23.64,416.35,7.06
19.49,416.36,-11.76
17.72,416.37,-5.0
17.07,416.38,-1.85
16.83,416.39,-0.68
17.02,416.4,0.54
17.6,416.41,1.65
15.15,416.42,-6.96
15.96,416.43,2.31
17.81,416.44,5.24
20.23,416.45,6.86
22.07,416.46,5.21
23.86,416.47,5.07
25.33,416.48,4.16
26.41,416.49,3.07
26.71,416.5,0.84
25.07,416.51,-4.65
22.74,416.52,-6.58
21.73,416.53,-2.86
21.26,416.54,-1.33
20.6,416.55,-1.89
19.93,416.56,-1.89
18.92,416.57,-2.87
17.99,416.58,-2.64
18.18,416.59,0.55
18.26,416.6,0.23
17.58,416.61,-1.94
17.66,416.62,0.25
17.53,416.63,-0.37
17.82,416.64,0.82
18.93,416.65,3.14
20.01,416.66,3.05
20.51,416.67,1.42
20.66,416.68,0.41
20.76,416.69,0.3
20.67,416.7,-0.25
20.8,416.71,0.35
20.32,416.72,-1.35
19.66,416.73,-1.88
19.72,416.74,0.18
19.35,416.75,-1.04
20.27,416.76,2.6
20.92,416.77,1.83
21.2,416.78,0.79
20.84,416.79,-0.99
20.05,416.8,-2.24
19.19,416.81,-2.44
19.62,416.82,1.21
20.39,416.83,2.18
20.54,416.84,0.43
20.92,416.85,1.08
20.77,416.86,-0.43
20.21,416.87,-1.57
19.41,416.88,-2.28
19.59,416.89,0.51
20.43,416.9,2.39
19.66,416.91,-2.2
19.27,416.92,-1.09
19.55,416.93,0.78
20.2,416.94,1.86
20.41,416.95,0.6
20.69,416.96,0.77
21.51,416.97,2.33
21.27,416.98,-0.66
21.32,416.99,0.14
