Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
45.5,293.0,-0.27
45.53,293.01,0.07
45.95,293.02,1.2
45.94,293.03,-0.03
45.42,293.04,-1.47
45.16,293.05,-0.74
45.04,293.06,-0.35
44.48,293.07,-1.59
44.63,293.08,0.45
44.12,293.09,-1.47
44.85,293.1,2.06
44.3,293.11,-1.56
44.2,293.12,-0.27
44.29,293.13,0.25
44.43,293.14,0.39
44.14,293.15,-0.81
44.41,293.16,0.75
44.02,293.17,-1.09
44.15,293.18,0.36
44.44,293.19,0.81
44.03,293.2,-1.14
44.02,293.21,-0.03
43.69,293.22,-0.93
42.8,293.23,-2.54
41.87,293.24,-2.61
41.19,293.25,-1.94
41.11,293.26,-0.21
42.3,293.27,3.35
42.65,293.28,1.02
42.95,293.29,0.84
43.78,293.3,2.35
44.63,293.31,2.4
44.75,293.32,0.35
45.29,293.33,1.53
45.2,293.34,-0.25
44.5,293.35,-1.97
44.03,293.36,-1.34
43.11,293.37,-2.61
42.86,293.38,-0.69
43.49,293.39,1.78
43.0,293.4,-1.39
42.64,293.41,-1.03
42.57,293.42,-0.2
42.9,293.43,0.93
42.91,293.44,0.02
42.81,293.45,-0.28
43.3,293.46,1.39
43.37,293.47,0.22
43.48,293.48,0.29
43.62,293.49,0.41
43.56,293.5,-0.18
43.67,293.51,0.32
43.8,293.52,0.37
43.58,293.53,-0.63
43.02,293.54,-1.58
43.13,293.55,0.32
42.8,293.56,-0.94
42.76,293.57,-0.13
43.14,293.58,1.08
42.77,293.59,-1.03
41.98,293.6,-2.24
42.06,293.61,0.23
42.71,293.62,1.83
42.72,293.63,0.04
42.67,293.64,-0.14
42.66,293.65,-0.05
42.35,293.66,-0.86
42.28,293.67,-0.2
43.16,293.68,2.48
42.98,293.69,-0.51
42.88,293.7,-0.26
42.65,293.71,-0.67
43.08,293.72,1.23
43.52,293.73,1.24
44.22,293.74,1.98
43.57,293.75,-1.83
42.23,293.76,-3.8
41.76,293.77,-1.35
41.29,293.78,-1.33
41.75,293.79,1.31
41.8,293.8,0.16
41.61,293.81,-0.55
40.89,293.82,-2.03
40.92,293.83,0.07
41.01,293.84,0.26
41.71,293.85,1.98
43.14,293.86,4.04
43.07,293.87,-0.18
42.01,293.88,-3.0
41.65,293.89,-1.02
41.81,293.9,0.44
42.41,293.91,1.7
42.8,293.92,1.11
42.39,293.93,-1.16
41.72,293.94,-1.91
40.66,293.95,-3.0
40.94,293.96,0.8
41.39,293.97,1.27
41.48,293.98,0.25
41.02,293.99,-1.29
