Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.3,166.0,0.19
26.62,166.01,0.9
26.3,166.02,-0.9
25.91,166.03,-1.11
26.16,166.04,0.72
26.37,166.05,0.57
26.23,166.06,-0.38
26.15,166.07,-0.22
25.83,166.08,-0.91
25.61,166.09,-0.63
25.19,166.1,-1.19
25.36,166.11,0.47
25.74,166.12,1.1
25.49,166.13,-0.71
25.68,166.14,0.53
25.93,166.15,0.7
25.83,166.16,-0.26
25.56,166.17,-0.77
25.58,166.18,0.03
25.9,166.19,0.91
25.65,166.2,-0.69
26.08,166.21,1.2
26.22,166.22,0.39
26.35,166.23,0.38
25.81,166.24,-1.52
25.98,166.25,0.48
25.4,166.26,-1.65
25.03,166.27,-1.05
25.29,166.28,0.74
25.39,166.29,0.27
25.16,166.3,-0.65
25.19,166.31,0.08
24.8,166.32,-1.1
24.38,166.33,-1.2
24.48,166.34,0.28
24.4,166.35,-0.23
24.22,166.36,-0.49
24.12,166.37,-0.29
24.18,166.38,0.17
24.21,166.39,0.08
24.29,166.4,0.23
24.22,166.41,-0.18
24.34,166.42,0.32
25.06,166.43,2.04
24.75,166.44,-0.88
24.64,166.45,-0.3
25.0,166.46,1.03
25.31,166.47,0.86
25.02,166.48,-0.8
24.86,166.49,-0.45
24.8,166.5,-0.19
24.62,166.51,-0.5
24.85,166.52,0.66
24.57,166.53,-0.81
24.6,166.54,0.1
24.64,166.55,0.11
24.12,166.56,-1.46
24.13,166.57,0.02
24.02,166.58,-0.3
23.77,166.59,-0.72
23.56,166.6,-0.6
23.97,166.61,1.17
24.26,166.62,0.82
24.17,166.63,-0.27
24.1,166.64,-0.19
24.14,166.65,0.12
24.26,166.66,0.33
24.34,166.67,0.24
23.94,166.68,-1.14
23.76,166.69,-0.51
23.68,166.7,-0.24
23.73,166.71,0.16
23.75,166.72,0.05
23.86,166.73,0.31
23.85,166.74,-0.02
23.88,166.75,0.1
24.03,166.76,0.41
23.79,166.77,-0.67
23.66,166.78,-0.38
23.48,166.79,-0.52
23.82,166.8,0.98
23.36,166.81,-1.31
22.8,166.82,-1.59
22.86,166.83,0.19
23.22,166.84,1.02
23.07,166.85,-0.44
22.87,166.86,-0.55
23.01,166.87,0.38
23.12,166.88,0.33
23.35,166.89,0.64
23.37,166.9,0.06
23.36,166.91,-0.02
23.16,166.92,-0.57
23.05,166.93,-0.33
22.85,166.94,-0.57
23.05,166.95,0.58
22.89,166.96,-0.46
23.07,166.97,0.52
23.45,166.98,1.08
23.52,166.99,0.19
