Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
7.67,275.4,-2.85
8.51,275.41,2.37
9.51,275.42,2.82
9.77,275.43,0.75
11.78,275.44,5.7
15.51,275.45,10.56
17.6,275.46,5.93
13.17,275.47,-12.56
10.16,275.48,-8.54
11.67,275.49,4.28
16.63,275.5,14.06
16.91,275.51,0.8
14.15,275.52,-7.81
14.27,275.53,0.34
13.54,275.54,-2.08
12.98,275.55,-1.58
13.13,275.56,0.42
14.01,275.57,2.5
14.76,275.58,2.12
14.5,275.59,-0.74
13.34,275.6,-3.28
16.53,275.61,9.01
15.61,275.62,-2.59
16.0,275.63,1.09
16.34,275.64,0.97
16.47,275.65,0.38
16.55,275.66,0.22
17.15,275.67,1.68
15.33,275.68,-5.15
16.94,275.69,4.57
18.02,275.7,3.05
18.85,275.71,2.35
19.8,275.72,2.7
19.46,275.73,-0.97
19.23,275.74,-0.66
19.91,275.75,1.95
20.46,275.76,1.54
19.84,275.77,-1.75
18.7,275.78,-3.22
18.75,275.79,0.14
18.79,275.8,0.11
17.37,275.81,-4.02
16.6,275.82,-2.18
16.55,275.83,-0.15
16.51,275.84,-0.1
16.31,275.85,-0.58
16.58,275.86,0.77
16.42,275.87,-0.46
17.36,275.88,2.68
18.1,275.89,2.08
19.14,275.9,2.95
19.56,275.91,1.2
18.81,275.92,-2.13
18.99,275.93,0.5
