Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.03,279.0,-1.94
21.8,279.01,-0.65
21.63,279.02,-0.48
21.2,279.03,-1.21
21.8,279.04,1.7
21.08,279.05,-2.03
20.41,279.06,-1.91
21.34,279.07,2.64
21.41,279.08,0.18
21.09,279.09,-0.88
19.54,279.1,-4.42
19.99,279.11,1.3
18.96,279.12,-2.94
18.13,279.13,-2.34
19.07,279.14,2.66
18.5,279.15,-1.62
19.12,279.16,1.77
21.01,279.17,5.34
21.75,279.18,2.11
21.98,279.19,0.65
22.83,279.2,2.4
23.55,279.21,2.04
23.84,279.22,0.82
22.61,279.23,-3.48
22.23,279.24,-1.09
22.29,279.25,0.17
22.64,279.26,0.99
22.11,279.27,-1.49
22.41,279.28,0.83
22.23,279.29,-0.5
21.55,279.3,-1.92
21.28,279.31,-0.77
20.08,279.32,-3.39
20.6,279.33,1.46
20.14,279.34,-1.32
18.9,279.35,-3.51
19.05,279.36,0.45
19.94,279.37,2.52
20.72,279.38,2.19
21.57,279.39,2.41
21.88,279.4,0.88
21.21,279.41,-1.88
20.48,279.42,-2.08
21.31,279.43,2.37
22.76,279.44,4.1
23.05,279.45,0.82
22.4,279.46,-1.83
22.06,279.47,-0.96
22.63,279.48,1.6
23.21,279.49,1.66
23.68,279.5,1.33
23.59,279.51,-0.25
23.37,279.52,-0.64
23.78,279.53,1.17
24.48,279.54,1.98
24.08,279.55,-1.11
22.73,279.56,-3.83
21.5,279.57,-3.48
20.64,279.58,-2.43
20.81,279.59,0.47
21.1,279.6,0.81
21.51,279.61,1.16
22.54,279.62,2.92
22.32,279.63,-0.6
21.96,279.64,-1.02
22.39,279.65,1.2
22.68,279.66,0.82
23.25,279.67,1.62
23.18,279.68,-0.2
22.81,279.69,-1.05
23.34,279.7,1.52
22.84,279.71,-1.42
23.21,279.72,1.05
24.99,279.73,5.04
24.9,279.74,-0.27
24.83,279.75,-0.18
24.18,279.76,-1.85
23.41,279.77,-2.18
22.51,279.78,-2.56
21.72,279.79,-2.24
21.79,279.8,0.19
21.21,279.81,-1.63
21.41,279.82,0.55
21.13,279.83,-0.79
20.88,279.84,-0.7
20.25,279.85,-1.78
20.79,279.86,1.52
20.75,279.87,-0.09
20.51,279.88,-0.68
20.76,279.89,0.69
20.62,279.9,-0.4
21.71,279.91,3.09
22.26,279.92,1.57
22.7,279.93,1.24
22.1,279.94,-1.7
19.82,279.95,-6.45
19.5,279.96,-0.91
20.27,279.97,2.19
22.34,279.98,5.84
24.14,279.99,5.12
