Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
40.14,618.0,1.36
39.57,618.01,-1.62
39.37,618.02,-0.57
38.49,618.03,-2.49
38.48,618.04,-0.03
38.91,618.05,1.21
38.81,618.06,-0.27
38.96,618.07,0.42
38.45,618.08,-1.44
38.46,618.09,0.03
38.74,618.1,0.79
39.26,618.11,1.46
39.67,618.12,1.16
39.91,618.13,0.68
39.47,618.14,-1.24
39.49,618.15,0.05
39.31,618.16,-0.5
39.64,618.17,0.93
39.91,618.18,0.77
40.41,618.19,1.41
39.72,618.2,-1.95
39.57,618.21,-0.43
39.49,618.22,-0.21
39.44,618.23,-0.14
39.17,618.24,-0.78
39.54,618.25,1.04
39.38,618.26,-0.44
39.54,618.27,0.47
39.21,618.28,-0.94
39.36,618.29,0.41
39.68,618.3,0.92
39.43,618.31,-0.71
38.63,618.32,-2.27
39.03,618.33,1.14
38.95,618.34,-0.21
39.34,618.35,1.09
39.72,618.36,1.08
39.86,618.37,0.4
39.84,618.38,-0.06
40.06,618.39,0.63
39.94,618.4,-0.36
39.28,618.41,-1.87
39.14,618.42,-0.38
39.79,618.43,1.84
40.08,618.44,0.82
39.8,618.45,-0.8
39.14,618.46,-1.86
39.76,618.47,1.76
39.77,618.48,0.02
40.15,618.49,1.06
40.55,618.5,1.13
40.61,618.51,0.2
39.99,618.52,-1.76
39.69,618.53,-0.87
39.76,618.54,0.2
39.47,618.55,-0.82
39.35,618.56,-0.35
39.0,618.57,-0.98
40.05,618.58,2.97
40.1,618.59,0.14
39.7,618.6,-1.12
39.58,618.61,-0.35
39.85,618.62,0.76
39.92,618.63,0.21
40.26,618.64,0.95
40.29,618.65,0.08
39.9,618.66,-1.1
39.71,618.67,-0.53
40.35,618.68,1.82
40.05,618.69,-0.84
40.77,618.7,2.03
41.01,618.71,0.67
40.86,618.72,-0.43
40.71,618.73,-0.42
40.0,618.74,-2.02
39.65,618.75,-0.99
39.24,618.76,-1.16
39.07,618.77,-0.47
38.73,618.78,-0.97
39.06,618.79,0.92
39.46,618.8,1.14
39.86,618.81,1.12
39.49,618.82,-1.05
39.79,618.83,0.84
40.13,618.84,0.97
40.7,618.85,1.61
40.36,618.86,-0.95
39.27,618.87,-3.09
38.64,618.88,-1.79
38.57,618.89,-0.18
38.03,618.9,-1.53
38.19,618.91,0.45
38.8,618.92,1.73
38.76,618.93,-0.1
39.3,618.94,1.51
40.55,618.95,3.54
40.91,618.96,1.03
41.31,618.97,1.15
41.6,618.98,0.8
41.89,618.99,0.84
