Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.22,45.0,-2.78
16.59,45.01,-1.78
16.63,45.02,0.14
16.71,45.03,0.2
17.68,45.04,2.76
18.59,45.05,2.59
19.07,45.06,1.36
18.65,45.07,-1.2
18.43,45.08,-0.61
17.91,45.09,-1.49
17.77,45.1,-0.38
17.3,45.11,-1.33
17.77,45.12,1.32
17.97,45.13,0.58
18.88,45.14,2.56
19.12,45.15,0.69
19.62,45.16,1.42
18.94,45.17,-1.92
18.61,45.18,-0.93
18.66,45.19,0.12
19.08,45.2,1.2
19.18,45.21,0.28
18.96,45.22,-0.62
17.75,45.23,-3.43
18.0,45.24,0.73
17.56,45.25,-1.26
16.03,45.26,-4.32
16.78,45.27,2.12
17.26,45.28,1.37
17.98,45.29,2.03
20.5,45.3,7.14
20.45,45.31,-0.13
19.71,45.32,-2.09
19.87,45.33,0.43
18.5,45.34,-3.87
17.51,45.35,-2.82
17.82,45.36,0.88
18.42,45.37,1.7
18.4,45.38,-0.07
18.09,45.39,-0.88
16.98,45.4,-3.14
17.69,45.41,2.02
18.25,45.42,1.59
19.1,45.43,2.42
18.9,45.44,-0.58
18.59,45.45,-0.88
18.66,45.46,0.2
18.09,45.47,-1.62
18.8,45.48,2.02
19.97,45.49,3.31
20.16,45.5,0.54
19.61,45.51,-1.55
19.31,45.52,-0.87
18.92,45.53,-1.09
19.73,45.54,2.28
19.85,45.55,0.35
19.6,45.56,-0.7
19.34,45.57,-0.75
19.13,45.58,-0.6
18.81,45.59,-0.89
19.81,45.6,2.82
21.16,45.61,3.84
20.51,45.62,-1.85
20.62,45.63,0.32
21.05,45.64,1.21
20.99,45.65,-0.18
20.63,45.66,-1.0
20.04,45.67,-1.69
19.05,45.68,-2.8
18.23,45.69,-2.32
17.85,45.7,-1.1
16.8,45.71,-2.97
16.88,45.72,0.24
18.46,45.73,4.48
20.12,45.74,4.7
21.48,45.75,3.86
22.31,45.76,2.33
21.93,45.77,-1.05
21.16,45.78,-2.2
21.24,45.79,0.23
21.19,45.8,-0.14
19.95,45.81,-3.5
18.87,45.82,-3.06
18.57,45.83,-0.86
19.2,45.84,1.78
19.5,45.85,0.87
20.24,45.86,2.08
20.69,45.87,1.27
21.82,45.88,3.21
21.92,45.89,0.29
20.13,45.9,-5.07
19.53,45.91,-1.71
19.02,45.92,-1.45
19.29,45.93,0.76
20.22,45.94,2.63
19.53,45.95,-1.96
19.3,45.96,-0.64
19.4,45.97,0.28
19.93,45.98,1.5
20.78,45.99,2.4
