Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.64,67.0,-1.03
34.77,67.01,-2.46
35.07,67.02,0.84
35.12,67.03,0.15
34.68,67.04,-1.25
34.57,67.05,-0.33
33.89,67.06,-1.93
34.03,67.07,0.4
34.43,67.08,1.15
35.03,67.09,1.7
35.11,67.1,0.22
34.25,67.11,-2.44
34.61,67.12,1.04
35.63,67.13,2.89
36.59,67.14,2.71
36.66,67.15,0.2
35.86,67.16,-2.26
35.02,67.17,-2.38
34.37,67.18,-1.85
34.18,67.19,-0.53
33.79,67.2,-1.11
33.26,67.21,-1.5
33.25,67.22,-0.03
34.0,67.23,2.11
34.14,67.24,0.4
34.7,67.25,1.61
34.8,67.26,0.27
35.07,67.27,0.76
35.46,67.28,1.1
35.83,67.29,1.07
35.48,67.3,-1.01
35.19,67.31,-0.82
34.71,67.32,-1.35
34.17,67.33,-1.53
34.51,67.34,0.97
34.61,67.35,0.27
34.92,67.36,0.88
35.32,67.37,1.14
34.9,67.38,-1.2
34.35,67.39,-1.56
34.07,67.4,-0.78
34.1,67.41,0.08
34.47,67.42,1.03
34.31,67.43,-0.44
34.88,67.44,1.62
35.57,67.45,1.94
35.8,67.46,0.67
35.3,67.47,-1.41
34.64,67.48,-1.89
34.49,67.49,-0.43
34.27,67.5,-0.61
34.37,67.51,0.28
34.19,67.52,-0.51
33.89,67.53,-0.86
34.11,67.54,0.63
34.54,67.55,1.2
34.47,67.56,-0.2
34.94,67.57,1.33
34.82,67.58,-0.33
35.42,67.59,1.7
35.58,67.6,0.44
35.28,67.61,-0.86
35.66,67.62,1.1
35.8,67.63,0.39
35.39,67.64,-1.17
34.84,67.65,-1.57
34.36,67.66,-1.35
33.73,67.67,-1.78
33.38,67.68,-1.01
33.23,67.69,-0.42
33.52,67.7,0.82
34.25,67.71,2.08
34.85,67.72,1.69
35.08,67.73,0.64
35.19,67.74,0.33
35.4,67.75,0.6
35.59,67.76,0.53
35.97,67.77,1.07
36.07,67.78,0.3
35.91,67.79,-0.46
35.65,67.8,-0.74
34.82,67.81,-2.36
34.13,67.82,-1.94
33.63,67.83,-1.42
33.24,67.84,-1.12
33.37,67.85,0.39
33.47,67.86,0.27
33.96,67.87,1.38
34.14,67.88,0.53
34.35,67.89,0.58
34.97,67.9,1.77
35.37,67.91,1.12
35.6,67.92,0.64
36.05,67.93,1.27
35.87,67.94,-0.49
35.31,67.95,-1.59
34.55,67.96,-2.16
34.27,67.97,-0.8
34.33,67.98,0.17
34.04,67.99,-0.83
