Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.86,290.0,6.25
45.18,290.01,3.76
45.34,290.02,0.44
44.49,290.03,-2.41
42.58,290.04,-5.4
41.53,290.05,-2.97
40.2,290.06,-3.77
40.27,290.07,0.2
40.72,290.08,1.28
40.71,290.09,-0.03
40.56,290.1,-0.44
40.94,290.11,1.07
40.85,290.12,-0.25
41.03,290.13,0.53
41.43,290.14,1.12
42.44,290.15,2.87
43.79,290.16,3.82
43.85,290.17,0.16
43.72,290.18,-0.38
43.92,290.19,0.59
43.87,290.2,-0.15
44.33,290.21,1.3
43.85,290.22,-1.37
42.91,290.23,-2.64
42.05,290.24,-2.46
41.07,290.25,-2.77
41.13,290.26,0.17
40.05,290.27,-3.04
41.3,290.28,3.55
42.98,290.29,4.75
43.98,290.3,2.84
43.73,290.31,-0.7
43.24,290.32,-1.41
43.71,290.33,1.35
43.36,290.34,-1.01
42.46,290.35,-2.55
41.89,290.36,-1.6
41.83,290.37,-0.18
42.42,290.38,1.68
42.58,290.39,0.45
42.61,290.4,0.1
42.78,290.41,0.48
41.8,290.42,-2.77
41.32,290.43,-1.38
42.13,290.44,2.32
43.15,290.45,2.88
44.56,290.46,4.01
44.25,290.47,-0.9
43.96,290.48,-0.81
44.26,290.49,0.83
43.54,290.5,-2.03
43.86,290.51,0.91
44.56,290.52,1.97
44.67,290.53,0.32
44.91,290.54,0.69
42.92,290.55,-5.64
41.56,290.56,-3.86
41.9,290.57,0.98
42.8,290.58,2.54
43.69,290.59,2.53
44.82,290.6,3.2
45.34,290.61,1.48
44.87,290.62,-1.33
44.73,290.63,-0.39
45.15,290.64,1.16
45.53,290.65,1.08
45.27,290.66,-0.73
45.58,290.67,0.88
45.45,290.68,-0.37
44.81,290.69,-1.81
44.46,290.7,-1.0
44.86,290.71,1.14
44.58,290.72,-0.78
45.07,290.73,1.37
45.98,290.74,2.59
47.75,290.75,5.0
48.76,290.76,2.86
50.64,290.77,5.33
52.95,290.78,6.55
55.29,290.79,6.62
54.45,290.8,-2.38
52.86,290.81,-4.5
44.99,290.82,-22.28
44.47,290.83,-1.48
46.12,290.84,4.67
46.4,290.85,0.78
46.09,290.86,-0.88
46.09,290.87,0.01
45.19,290.88,-2.55
44.99,290.89,-0.56
44.82,290.9,-0.5
44.23,290.91,-1.67
44.64,290.92,1.16
44.85,290.93,0.59
45.53,290.94,1.92
46.76,290.95,3.5
46.28,290.96,-1.36
45.78,290.97,-1.41
44.75,290.98,-2.93
44.38,290.99,-1.04
