Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.53,22.0,3.33
26.94,22.01,1.16
26.32,22.02,-1.76
26.43,22.03,0.33
26.26,22.04,-0.48
26.39,22.05,0.35
26.56,22.06,0.47
26.46,22.07,-0.26
26.5,22.08,0.11
26.6,22.09,0.27
25.59,22.1,-2.85
25.14,22.11,-1.28
24.99,22.12,-0.43
24.13,22.13,-2.43
24.25,22.14,0.33
24.55,22.15,0.87
24.07,22.16,-1.38
24.4,22.17,0.95
25.14,22.18,2.1
25.12,22.19,-0.08
26.09,22.2,2.76
25.26,22.21,-2.36
25.62,22.22,1.04
25.17,22.23,-1.29
26.38,22.24,3.42
25.96,22.25,-1.17
25.68,22.26,-0.79
25.02,22.27,-1.87
25.67,22.28,1.84
25.57,22.29,-0.29
26.34,22.3,2.18
25.83,22.31,-1.44
26.27,22.32,1.25
26.86,22.33,1.67
26.18,22.34,-1.94
25.29,22.35,-2.53
25.18,22.36,-0.3
25.09,22.37,-0.26
25.16,22.38,0.21
25.29,22.39,0.36
25.85,22.4,1.58
26.33,22.41,1.36
26.0,22.42,-0.92
25.72,22.43,-0.81
25.49,22.44,-0.64
25.64,22.45,0.42
25.43,22.46,-0.61
25.87,22.47,1.26
26.39,22.48,1.46
26.92,22.49,1.5
26.31,22.5,-1.72
26.41,22.51,0.27
26.2,22.52,-0.6
26.31,22.53,0.33
25.7,22.54,-1.74
25.33,22.55,-1.03
25.91,22.56,1.62
26.33,22.57,1.21
26.02,22.58,-0.88
25.72,22.59,-0.86
26.21,22.6,1.4
26.14,22.61,-0.2
26.14,22.62,0.01
26.79,22.63,1.83
26.97,22.64,0.51
26.89,22.65,-0.21
26.8,22.66,-0.27
26.13,22.67,-1.88
25.47,22.68,-1.87
25.1,22.69,-1.05
25.97,22.7,2.45
26.72,22.71,2.14
27.14,22.72,1.18
26.75,22.73,-1.11
25.96,22.74,-2.23
26.07,22.75,0.32
25.77,22.76,-0.86
25.55,22.77,-0.62
26.11,22.78,1.56
26.09,22.79,-0.06
26.13,22.8,0.14
26.18,22.81,0.12
26.26,22.82,0.23
25.85,22.83,-1.16
26.17,22.84,0.92
26.91,22.85,2.07
27.06,22.86,0.45
26.48,22.87,-1.65
26.61,22.88,0.38
26.03,22.89,-1.66
25.48,22.9,-1.57
25.64,22.91,0.47
25.36,22.92,-0.8
25.34,22.93,-0.06
25.38,22.94,0.13
25.29,22.95,-0.27
24.42,22.96,-2.46
24.32,22.97,-0.29
24.24,22.98,-0.22
23.92,22.99,-0.91
