Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.52,201.0,-0.01
34.5,201.01,-0.05
34.44,201.02,-0.17
34.73,201.03,0.8
35.2,201.04,1.33
35.02,201.05,-0.51
34.97,201.06,-0.12
34.65,201.07,-0.93
34.94,201.08,0.84
35.16,201.09,0.61
35.2,201.1,0.12
35.17,201.11,-0.09
35.55,201.12,1.08
35.29,201.13,-0.74
35.33,201.14,0.12
34.86,201.15,-1.33
34.58,201.16,-0.8
34.44,201.17,-0.4
34.32,201.18,-0.34
34.57,201.19,0.73
34.64,201.2,0.19
34.66,201.21,0.07
34.93,201.22,0.74
34.86,201.23,-0.19
34.91,201.24,0.14
34.72,201.25,-0.54
34.68,201.26,-0.11
35.18,201.27,1.43
35.29,201.28,0.3
35.04,201.29,-0.7
34.71,201.3,-0.93
35.07,201.31,1.02
34.7,201.32,-1.05
34.36,201.33,-0.97
34.28,201.34,-0.22
34.91,201.35,1.77
35.27,201.36,1.02
35.11,201.37,-0.46
34.8,201.38,-0.86
34.88,201.39,0.23
34.53,201.4,-0.99
34.41,201.41,-0.34
34.77,201.42,1.0
35.17,201.43,1.14
35.12,201.44,-0.15
34.6,201.45,-1.47
34.58,201.46,-0.05
34.81,201.47,0.65
35.02,201.48,0.58
35.13,201.49,0.31
35.27,201.5,0.4
35.06,201.51,-0.58
34.72,201.52,-0.98
34.54,201.53,-0.51
34.38,201.54,-0.44
34.67,201.55,0.82
34.77,201.56,0.28
34.64,201.57,-0.35
34.35,201.58,-0.85
34.79,201.59,1.26
34.84,201.6,0.15
35.18,201.61,0.97
35.32,201.62,0.39
35.03,201.63,-0.83
35.3,201.64,0.78
35.2,201.65,-0.28
35.26,201.66,0.17
35.28,201.67,0.06
35.34,201.68,0.16
35.38,201.69,0.12
34.9,201.7,-1.37
34.94,201.71,0.11
34.78,201.72,-0.44
35.03,201.73,0.68
34.86,201.74,-0.48
34.83,201.75,-0.06
34.49,201.76,-0.99
34.57,201.77,0.24
34.92,201.78,0.97
35.07,201.79,0.43
34.47,201.8,-1.69
34.73,201.81,0.74
34.76,201.82,0.08
34.76,201.83,0.0
34.59,201.84,-0.49
34.54,201.85,-0.15
34.99,201.86,1.3
35.12,201.87,0.36
35.02,201.88,-0.29
34.92,201.89,-0.29
34.98,201.9,0.18
35.27,201.91,0.83
34.83,201.92,-1.26
35.16,201.93,0.96
35.0,201.94,-0.47
34.73,201.95,-0.75
34.71,201.96,-0.06
34.5,201.97,-0.6
34.53,201.98,0.07
34.39,201.99,-0.39
