Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.22,310.0,4.08
28.21,310.01,-0.01
27.73,310.02,-1.36
28.44,310.03,1.99
28.4,310.04,-0.1
26.83,310.05,-4.44
26.11,310.06,-2.04
27.69,310.07,4.48
28.96,310.08,3.58
28.27,310.09,-1.96
27.93,310.1,-0.97
27.7,310.11,-0.65
27.37,310.12,-0.92
26.94,310.13,-1.24
27.29,310.14,0.99
28.48,310.15,3.38
27.72,310.16,-2.16
26.93,310.17,-2.23
27.4,310.18,1.35
26.6,310.19,-2.29
25.84,310.2,-2.13
24.62,310.21,-3.46
23.33,310.22,-3.67
24.93,310.23,4.54
25.22,310.24,0.8
25.05,310.25,-0.48
27.35,310.26,6.51
29.14,310.27,5.09
29.58,310.28,1.23
30.6,310.29,2.9
30.41,310.3,-0.55
30.48,310.31,0.19
29.76,310.32,-2.04
30.36,310.33,1.71
30.31,310.34,-0.14
27.98,310.35,-6.6
27.03,310.36,-2.67
27.48,310.37,1.26
28.28,310.38,2.28
27.74,310.39,-1.55
27.1,310.4,-1.79
26.5,310.41,-1.71
26.31,310.42,-0.54
25.41,310.43,-2.55
24.99,310.44,-1.2
25.32,310.45,0.94
26.64,310.46,3.73
27.4,310.47,2.15
25.84,310.48,-4.42
25.74,310.49,-0.27
26.63,310.5,2.52
26.98,310.51,0.98
27.58,310.52,1.71
27.8,310.53,0.61
27.95,310.54,0.43
29.02,310.55,3.03
28.44,310.56,-1.65
28.29,310.57,-0.41
28.19,310.58,-0.31
26.93,310.59,-3.56
26.76,310.6,-0.47
27.32,310.61,1.57
27.19,310.62,-0.36
27.03,310.63,-0.47
25.72,310.64,-3.69
25.24,310.65,-1.38
25.01,310.66,-0.64
25.87,310.67,2.42
25.86,310.68,-0.01
26.12,310.69,0.72
27.13,310.7,2.88
27.15,310.71,0.06
27.52,310.72,1.03
27.51,310.73,-0.01
27.46,310.74,-0.15
28.02,310.75,1.6
29.17,310.76,3.23
30.03,310.77,2.43
29.66,310.78,-1.03
30.05,310.79,1.1
29.83,310.8,-0.63
30.53,310.81,1.99
30.1,310.82,-1.21
28.4,310.83,-4.82
27.23,310.84,-3.3
26.98,310.85,-0.71
27.39,310.86,1.14
27.93,310.87,1.55
27.41,310.88,-1.5
27.52,310.89,0.32
27.73,310.9,0.59
26.9,310.91,-2.34
26.29,310.92,-1.73
24.82,310.93,-4.16
23.38,310.94,-4.07
22.82,310.95,-1.59
24.11,310.96,3.64
25.02,310.97,2.57
27.5,310.98,7.04
28.27,310.99,2.16
