Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.58,477.0,-1.48
29.75,477.01,0.49
29.5,477.02,-0.7
31.3,477.03,5.09
31.89,477.04,1.66
31.24,477.05,-1.83
30.79,477.06,-1.28
32.15,477.07,3.85
32.36,477.08,0.61
32.15,477.09,-0.61
30.02,477.1,-6.03
31.08,477.11,3.03
31.19,477.12,0.31
32.12,477.13,2.62
33.87,477.14,4.97
33.62,477.15,-0.71
36.56,477.16,8.33
36.08,477.17,-1.37
35.08,477.18,-2.83
33.19,477.19,-5.36
32.89,477.2,-0.84
31.87,477.21,-2.9
31.37,477.22,-1.4
30.11,477.23,-3.58
28.77,477.24,-3.79
29.07,477.25,0.85
28.45,477.26,-1.76
28.82,477.27,1.06
27.99,477.28,-2.36
27.8,477.29,-0.53
27.61,477.3,-0.56
28.09,477.31,1.36
28.67,477.32,1.64
29.45,477.33,2.21
29.18,477.34,-0.76
29.66,477.35,1.38
29.93,477.36,0.74
30.38,477.37,1.29
30.51,477.38,0.37
30.96,477.39,1.27
31.11,477.4,0.43
32.39,477.41,3.6
32.13,477.42,-0.73
31.24,477.43,-2.52
31.3,477.44,0.16
30.75,477.45,-1.55
31.84,477.46,3.08
31.25,477.47,-1.67
31.16,477.48,-0.24
29.88,477.49,-3.63
30.53,477.5,1.83
31.4,477.51,2.45
31.3,477.52,-0.28
30.22,477.53,-3.05
31.1,477.54,2.49
31.43,477.55,0.93
31.37,477.56,-0.16
31.55,477.57,0.52
31.13,477.58,-1.19
30.1,477.59,-2.92
29.96,477.6,-0.4
30.01,477.61,0.13
30.69,477.62,1.94
30.38,477.63,-0.88
29.82,477.64,-1.58
30.54,477.65,2.03
30.45,477.66,-0.26
30.47,477.67,0.06
30.75,477.68,0.81
30.02,477.69,-2.08
29.37,477.7,-1.83
30.36,477.71,2.78
31.2,477.72,2.39
31.55,477.73,0.97
30.87,477.74,-1.91
30.46,477.75,-1.18
31.41,477.76,2.71
30.77,477.77,-1.81
31.26,477.78,1.37
30.92,477.79,-0.95
31.97,477.8,2.97
31.86,477.81,-0.31
32.9,477.82,2.94
33.23,477.83,0.93
32.55,477.84,-1.94
31.2,477.85,-3.81
30.85,477.86,-1.0
32.13,477.87,3.64
31.26,477.88,-2.49
32.22,477.89,2.73
32.12,477.9,-0.29
31.57,477.91,-1.54
31.42,477.92,-0.42
31.96,477.93,1.52
31.64,477.94,-0.92
30.24,477.95,-3.96
30.66,477.96,1.2
31.14,477.97,1.37
31.14,477.98,-0.03
31.16,477.99,0.06
