Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.96,103.05,-1.38
31.46,103.06,-1.42
31.38,103.07,-0.24
31.54,103.08,0.46
32.12,103.09,1.64
32.2,103.1,0.22
32.12,103.11,-0.21
31.94,103.12,-0.53
31.49,103.13,-1.26
31.14,103.14,-1.0
31.09,103.15,-0.14
30.62,103.16,-1.34
30.45,103.17,-0.46
30.3,103.18,-0.42
30.89,103.19,1.66
31.39,103.2,1.42
31.91,103.21,1.47
32.31,103.22,1.12
32.77,103.23,1.29
32.88,103.24,0.31
32.93,103.25,0.14
32.52,103.26,-1.15
32.27,103.27,-0.7
32.04,103.28,-0.66
32.12,103.29,0.22
32.2,103.3,0.24
32.77,103.31,1.61
32.71,103.32,-0.18
32.67,103.33,-0.1
32.88,103.34,0.58
32.16,103.35,-2.04
32.56,103.36,1.13
32.46,103.37,-0.26
31.42,103.38,-2.95
31.04,103.39,-1.07
30.41,103.4,-1.79
31.05,103.41,1.81
31.57,103.42,1.46
31.62,103.43,0.14
31.06,103.44,-1.57
31.61,103.45,1.54
31.88,103.46,0.76
31.91,103.47,0.11
32.52,103.48,1.7
32.74,103.49,0.62
32.28,103.5,-1.3
31.62,103.51,-1.85
31.97,103.52,0.98
31.78,103.53,-0.54
31.98,103.54,0.57
32.25,103.55,0.76
32.22,103.56,-0.08
32.27,103.57,0.14
32.09,103.58,-0.51
32.18,103.59,0.26
32.29,103.6,0.29
32.18,103.61,-0.31
32.05,103.62,-0.37
31.56,103.63,-1.37
31.7,103.64,0.38
32.09,103.65,1.11
32.61,103.66,1.47
32.1,103.67,-1.44
32.35,103.68,0.73
32.88,103.69,1.5
32.79,103.7,-0.28
32.72,103.71,-0.2
32.45,103.72,-0.76
31.86,103.73,-1.67
31.35,103.74,-1.42
31.69,103.75,0.97
32.11,103.76,1.18
31.85,103.77,-0.75
31.91,103.78,0.16
32.3,103.79,1.13
32.13,103.8,-0.5
31.92,103.81,-0.57
32.61,103.82,1.95
32.65,103.83,0.12
32.96,103.84,0.88
33.84,103.85,2.49
34.13,103.86,0.81
33.72,103.87,-1.17
33.38,103.88,-0.95
34.5,103.89,3.16
34.82,103.9,0.91
35.07,103.91,0.7
34.2,103.92,-2.44
31.66,103.93,-7.22
32.16,103.94,1.44
32.68,103.95,1.46
32.5,103.96,-0.5
32.27,103.97,-0.66
32.32,103.98,0.14
31.81,103.99,-1.43
31.85,104.0,0.11
31.67,104.01,-0.53
31.12,104.02,-1.55
31.09,104.03,-0.08
31.06,104.04,-0.07
31.67,104.05,1.71
32.28,104.06,1.72
31.93,104.07,-0.98
32.23,104.08,0.85
32.35,104.09,0.34
32.86,104.1,1.45
33.36,104.11,1.41
