Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.83,178.0,0.87
28.58,178.01,2.11
29.62,178.02,2.95
30.64,178.03,2.9
30.94,178.04,0.83
31.48,178.05,1.55
31.03,178.06,-1.29
30.66,178.07,-1.05
29.73,178.08,-2.64
29.22,178.09,-1.44
29.3,178.1,0.24
29.14,178.11,-0.44
29.56,178.12,1.19
29.69,178.13,0.37
30.08,178.14,1.08
30.59,178.15,1.47
31.28,178.16,1.95
31.18,178.17,-0.28
31.57,178.18,1.09
31.78,178.19,0.6
31.62,178.2,-0.43
31.7,178.21,0.21
31.18,178.22,-1.46
27.55,178.23,-10.3
29.47,178.24,5.46
27.86,178.25,-4.57
26.83,178.26,-2.93
25.81,178.27,-2.89
26.6,178.28,2.26
26.91,178.29,0.86
26.34,178.3,-1.59
27.6,178.31,3.55
27.11,178.32,-1.37
26.03,178.33,-3.08
25.62,178.34,-1.14
25.04,178.35,-1.65
25.46,178.36,1.17
25.98,178.37,1.48
26.28,178.38,0.86
25.46,178.39,-2.32
25.83,178.4,1.03
25.82,178.41,-0.01
26.05,178.42,0.66
26.65,178.43,1.69
27.86,178.44,3.43
28.46,178.45,1.71
28.59,178.46,0.36
28.42,178.47,-0.48
27.8,178.48,-1.75
27.57,178.49,-0.65
27.32,178.5,-0.72
27.47,178.51,0.43
27.46,178.52,-0.01
27.37,178.53,-0.26
27.15,178.54,-0.64
26.98,178.55,-0.47
27.34,178.56,1.02
27.38,178.57,0.11
27.39,178.58,0.01
27.82,178.59,1.22
28.34,178.6,1.47
28.43,178.61,0.27
28.08,178.62,-0.99
27.99,178.63,-0.26
27.49,178.64,-1.41
27.59,178.65,0.27
27.49,178.66,-0.27
27.48,178.67,-0.03
27.45,178.68,-0.09
27.51,178.69,0.18
27.55,178.7,0.1
27.7,178.71,0.44
27.76,178.72,0.17
27.64,178.73,-0.34
27.69,178.74,0.14
27.54,178.75,-0.42
27.52,178.76,-0.06
27.48,178.77,-0.12
27.91,178.78,1.22
28.2,178.79,0.84
28.09,178.8,-0.33
28.36,178.81,0.77
28.41,178.82,0.15
27.89,178.83,-1.47
28.34,178.84,1.25
28.22,178.85,-0.34
28.43,178.86,0.61
28.23,178.87,-0.57
28.21,178.88,-0.06
28.13,178.89,-0.22
28.47,178.9,0.96
28.31,178.91,-0.46
27.93,178.92,-1.06
27.94,178.93,0.01
27.86,178.94,-0.23
27.65,178.95,-0.58
27.68,178.96,0.1
27.68,178.97,-0.02
27.67,178.98,-0.01
28.24,178.99,1.61
