Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
40.29,563.0,0.43
40.31,563.01,0.06
39.96,563.02,-1.0
39.9,563.03,-0.17
40.13,563.04,0.67
39.4,563.05,-2.07
39.09,563.06,-0.88
39.06,563.07,-0.09
39.38,563.08,0.9
39.19,563.09,-0.53
39.54,563.1,1.0
39.37,563.11,-0.48
39.32,563.12,-0.14
39.34,563.13,0.06
40.26,563.14,2.59
40.07,563.15,-0.54
40.01,563.16,-0.16
39.97,563.17,-0.13
39.99,563.18,0.07
39.87,563.19,-0.35
39.41,563.2,-1.28
39.2,563.21,-0.61
39.51,563.22,0.87
39.86,563.23,1.0
40.22,563.24,1.03
40.35,563.25,0.37
40.32,563.26,-0.08
39.91,563.27,-1.17
39.54,563.28,-1.06
39.63,563.29,0.25
39.53,563.3,-0.28
39.66,563.31,0.39
40.04,563.32,1.07
40.46,563.33,1.19
40.48,563.34,0.05
40.63,563.35,0.44
40.45,563.36,-0.51
40.53,563.37,0.22
41.19,563.38,1.86
40.88,563.39,-0.89
40.71,563.4,-0.47
39.92,563.41,-2.22
39.82,563.42,-0.29
40.0,563.43,0.51
39.88,563.44,-0.34
40.23,563.45,1.0
39.77,563.46,-1.31
39.59,563.47,-0.49
40.02,563.48,1.2
40.24,563.49,0.63
39.54,563.5,-1.99
39.38,563.51,-0.44
39.31,563.52,-0.19
39.68,563.53,1.05
39.6,563.54,-0.23
40.25,563.55,1.82
39.94,563.56,-0.86
39.5,563.57,-1.26
39.52,563.58,0.05
39.72,563.59,0.57
40.58,563.6,2.43
40.31,563.61,-0.76
40.38,563.62,0.21
40.42,563.63,0.1
40.18,563.64,-0.68
40.17,563.65,-0.02
40.44,563.66,0.78
40.0,563.67,-1.26
40.0,563.68,-0.01
40.19,563.69,0.54
39.95,563.7,-0.69
39.96,563.71,0.05
39.47,563.72,-1.4
39.59,563.73,0.33
39.87,563.74,0.8
40.03,563.75,0.48
40.04,563.76,0.02
40.07,563.77,0.07
40.12,563.78,0.14
39.99,563.79,-0.37
39.93,563.8,-0.17
39.88,563.81,-0.14
40.34,563.82,1.3
40.18,563.83,-0.44
40.26,563.84,0.2
40.36,563.85,0.28
40.19,563.86,-0.47
39.99,563.87,-0.58
40.27,563.88,0.8
40.57,563.89,0.84
40.36,563.9,-0.59
40.5,563.91,0.42
40.44,563.92,-0.18
40.46,563.93,0.05
40.13,563.94,-0.93
39.58,563.95,-1.56
39.66,563.96,0.24
39.56,563.97,-0.3
39.42,563.98,-0.41
40.04,563.99,1.77
