Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.49,131.0,-1.78
31.4,131.01,-0.28
31.13,131.02,-0.76
31.14,131.03,0.05
31.0,131.04,-0.4
30.82,131.05,-0.54
30.7,131.06,-0.32
31.1,131.07,1.13
31.78,131.08,1.91
32.11,131.09,0.95
32.33,131.1,0.63
32.41,131.11,0.21
32.67,131.12,0.76
32.76,131.13,0.24
32.65,131.14,-0.29
32.76,131.15,0.29
32.81,131.16,0.15
32.76,131.17,-0.15
33.04,131.18,0.81
32.77,131.19,-0.77
32.71,131.2,-0.17
32.53,131.21,-0.49
32.33,131.22,-0.59
31.99,131.23,-0.96
32.01,131.24,0.07
32.04,131.25,0.08
32.0,131.26,-0.11
31.88,131.27,-0.32
31.97,131.28,0.24
32.23,131.29,0.74
32.11,131.3,-0.36
31.92,131.31,-0.52
31.97,131.32,0.14
32.08,131.33,0.31
32.03,131.34,-0.13
32.03,131.35,-0.01
32.04,131.36,0.04
32.43,131.37,1.09
32.03,131.38,-1.14
32.16,131.39,0.38
32.12,131.4,-0.11
32.53,131.41,1.15
32.71,131.42,0.52
32.72,131.43,0.03
32.65,131.44,-0.19
32.64,131.45,-0.03
32.52,131.46,-0.34
32.42,131.47,-0.3
32.16,131.48,-0.74
32.38,131.49,0.62
32.4,131.5,0.07
32.37,131.51,-0.08
32.22,131.52,-0.44
32.15,131.53,-0.2
32.08,131.54,-0.2
31.96,131.55,-0.34
32.09,131.56,0.38
32.13,131.57,0.12
32.42,131.58,0.82
32.41,131.59,-0.03
32.75,131.6,0.96
32.82,131.61,0.2
33.01,131.62,0.53
33.2,131.63,0.54
33.26,131.64,0.17
32.94,131.65,-0.91
32.81,131.66,-0.37
32.73,131.67,-0.22
32.57,131.68,-0.46
32.52,131.69,-0.14
32.4,131.7,-0.33
32.3,131.71,-0.29
32.37,131.72,0.21
32.28,131.73,-0.24
32.58,131.74,0.83
32.54,131.75,-0.12
32.68,131.76,0.41
32.78,131.77,0.27
32.72,131.78,-0.18
32.63,131.79,-0.25
32.55,131.8,-0.22
32.69,131.81,0.41
32.62,131.82,-0.2
32.9,131.83,0.79
32.74,131.84,-0.48
32.73,131.85,-0.02
32.69,131.86,-0.12
32.71,131.87,0.06
32.67,131.88,-0.09
32.62,131.89,-0.14
33.02,131.9,1.11
33.05,131.91,0.09
33.08,131.92,0.09
33.06,131.93,-0.06
32.99,131.94,-0.18
32.64,131.95,-1.0
32.9,131.96,0.74
32.87,131.97,-0.11
33.15,131.98,0.79
33.03,131.99,-0.32
