Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
6.56,368.21,-0.28
6.59,368.22,0.09
6.81,368.23,0.6
7.22,368.24,1.16
8.09,368.25,2.47
8.44,368.26,0.99
8.56,368.27,0.33
8.62,368.28,0.18
8.68,368.29,0.18
8.67,368.3,-0.03
8.93,368.31,0.72
8.91,368.32,-0.04
8.81,368.33,-0.3
8.42,368.34,-1.08
8.01,368.35,-1.18
7.77,368.36,-0.67
7.82,368.37,0.13
7.97,368.38,0.42
7.65,368.39,-0.91
7.25,368.4,-1.13
6.83,368.41,-1.18
6.69,368.42,-0.38
6.83,368.43,0.39
7.02,368.44,0.53
7.21,368.45,0.54
7.14,368.46,-0.18
6.93,368.47,-0.62
7.02,368.48,0.28
7.51,368.49,1.39
7.95,368.5,1.25
8.17,368.51,0.61
8.22,368.52,0.15
7.82,368.53,-1.12
7.81,368.54,-0.05
7.82,368.55,0.04
8.0,368.56,0.51
7.94,368.57,-0.18
7.93,368.58,-0.03
7.89,368.59,-0.1
8.05,368.6,0.45
7.88,368.61,-0.49
7.73,368.62,-0.43
7.75,368.63,0.06
7.9,368.64,0.42
8.09,368.65,0.55
8.34,368.66,0.7
8.53,368.67,0.54
8.33,368.68,-0.54
8.03,368.69,-0.86
7.83,368.7,-0.58
7.71,368.71,-0.32
7.77,368.72,0.16
7.61,368.73,-0.45
7.48,368.74,-0.38
7.29,368.75,-0.53
7.27,368.76,-0.05
7.2,368.77,-0.22
7.65,368.78,1.29
8.48,368.79,2.34
9.03,368.8,1.57
9.01,368.81,-0.07
8.56,368.82,-1.27
8.11,368.83,-1.27
7.83,368.84,-0.8
7.59,368.85,-0.67
7.2,368.86,-1.12
6.65,368.87,-1.55
6.2,368.88,-1.3
5.87,368.89,-0.93
5.97,368.9,0.29
6.58,368.91,1.73
7.31,368.92,2.08
7.26,368.93,-0.17
7.77,368.94,1.46
7.34,368.95,-1.24
7.27,368.96,-0.19
7.17,368.97,-0.29
6.87,368.98,-0.83
6.79,368.99,-0.23
7.16,369.0,1.05
7.17,369.01,0.02
7.41,369.02,0.68
7.61,369.03,0.56
7.35,369.04,-0.73
7.33,369.05,-0.04
7.41,369.06,0.22
7.53,369.07,0.32
7.68,369.08,0.43
7.86,369.09,0.51
8.26,369.1,1.14
8.64,369.11,1.07
8.7,369.12,0.18
8.46,369.13,-0.69
8.08,369.14,-1.06
7.75,369.15,-0.95
7.52,369.16,-0.65
7.23,369.17,-0.84
7.16,369.18,-0.18
6.93,369.19,-0.65
6.72,369.2,-0.61
6.65,369.21,-0.19
6.95,369.22,0.84
7.67,369.23,2.03
8.19,369.24,1.48
8.0,369.25,-0.55
7.34,369.26,-1.86
6.93,369.27,-1.17
6.69,369.28,-0.67
6.08,369.29,-1.73
6.22,369.3,0.42
6.83,369.31,1.71
6.87,369.32,0.12
7.18,369.33,0.88
7.34,369.34,0.43
7.69,369.35,1.01
7.82,369.36,0.36
7.77,369.37,-0.14
7.54,369.38,-0.65
7.61,369.39,0.22
7.38,369.4,-0.66
7.26,369.41,-0.33
7.44,369.42,0.49
7.37,369.43,-0.2
7.08,369.44,-0.8
6.74,369.45,-0.96
7.0,369.46,0.72
7.24,369.47,0.69
7.37,369.48,0.39
7.32,369.49,-0.16
6.74,369.5,-1.64
5.9,369.51,-2.39
5.1,369.52,-2.25
4.84,369.53,-0.75
5.94,369.54,3.11
7.2,369.55,3.58
8.38,369.56,3.34
8.75,369.57,1.05
7.85,369.58,-2.55
6.54,369.59,-3.7
5.94,369.6,-1.7
6.1,369.61,0.44
6.39,369.62,0.82
6.31,369.63,-0.21
6.58,369.64,0.76
6.94,369.65,1.02
6.81,369.66,-0.37
6.53,369.67,-0.8
6.09,369.68,-1.25
5.95,369.69,-0.41
5.77,369.7,-0.49
6.03,369.71,0.72
6.16,369.72,0.39
6.42,369.73,0.73
6.51,369.74,0.25
6.6,369.75,0.25
5.86,369.76,-2.09
5.63,369.77,-0.64
5.21,369.78,-1.21
5.33,369.79,0.34
4.84,369.8,-1.38
5.13,369.81,0.82
5.48,369.82,0.99
5.93,369.83,1.27
5.9,369.84,-0.07
5.87,369.85,-0.09
5.28,369.86,-1.68
4.29,369.87,-2.79
3.7,369.88,-1.67
3.19,369.89,-1.46
3.18,369.9,-0.03
3.33,369.91,0.44
3.96,369.92,1.79
4.66,369.93,1.98
4.75,369.94,0.25
5.05,369.95,0.85
5.17,369.96,0.33
5.22,369.97,0.14
5.02,369.98,-0.58
4.47,369.99,-1.56
4.29,370.0,-0.5
4.53,370.01,0.67
4.85,370.02,0.92
5.16,370.03,0.86
5.55,370.04,1.1
5.73,370.05,0.53
5.88,370.06,0.42
5.7,370.07,-0.53
5.45,370.08,-0.69
4.81,370.09,-1.81
