Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.35,42.13,4.46
6.69,42.14,3.82
7.98,42.15,3.65
8.85,42.16,2.46
9.3,42.17,1.27
9.44,42.18,0.4
8.75,42.19,-1.94
7.98,42.2,-2.21
7.69,42.21,-0.8
6.84,42.22,-2.41
6.15,42.23,-1.97
5.75,42.24,-1.11
6.07,42.25,0.9
7.25,42.26,3.35
7.94,42.27,1.94
8.12,42.28,0.51
7.93,42.29,-0.54
8.21,42.3,0.81
7.96,42.31,-0.72
7.08,42.32,-2.5
6.54,42.33,-1.5
5.95,42.34,-1.69
5.66,42.35,-0.82
6.79,42.36,3.21
7.16,42.37,1.04
7.91,42.38,2.13
9.15,42.39,3.52
9.77,42.4,1.75
10.06,42.41,0.83
9.75,42.42,-0.88
9.16,42.43,-1.66
8.63,42.44,-1.52
9.0,42.45,1.05
8.94,42.46,-0.16
9.39,42.47,1.27
7.99,42.48,-3.95
6.05,42.49,-5.51
5.03,42.5,-2.88
4.87,42.51,-0.45
6.24,42.52,3.87
7.66,42.53,4.01
9.36,42.54,4.82
10.43,42.55,3.04
9.78,42.56,-1.86
9.56,42.57,-0.61
10.19,42.58,1.78
9.61,42.59,-1.64
8.83,42.6,-2.21
9.81,42.61,2.78
9.79,42.62,-0.07
10.3,42.63,1.47
10.25,42.64,-0.17
9.52,42.65,-2.06
8.45,42.66,-3.03
6.76,42.67,-4.78
5.17,42.68,-4.52
4.65,42.69,-1.47
4.72,42.7,0.2
5.31,42.71,1.68
7.05,42.72,4.93
8.41,42.73,3.85
9.45,42.74,2.93
10.91,42.75,4.14
10.89,42.76,-0.04
11.16,42.77,0.75
11.34,42.78,0.52
11.71,42.79,1.03
10.81,42.8,-2.55
10.17,42.81,-1.8
9.0,42.82,-3.31
8.45,42.83,-1.57
7.55,42.84,-2.53
7.61,42.85,0.15
8.05,42.86,1.24
8.6,42.87,1.57
9.66,42.88,3.0
10.53,42.89,2.47
10.27,42.9,-0.74
9.47,42.91,-2.26
10.02,42.92,1.56
9.93,42.93,-0.26
9.79,42.94,-0.38
9.95,42.95,0.45
9.55,42.96,-1.14
