Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.8,454.0,-2.68
27.63,454.01,-0.48
27.78,454.02,0.43
27.42,454.03,-1.02
27.14,454.04,-0.8
26.25,454.05,-2.52
26.74,454.06,1.38
25.16,454.07,-4.48
24.11,454.08,-2.98
23.1,454.09,-2.84
22.64,454.1,-1.32
23.88,454.11,3.51
24.42,454.12,1.54
25.12,454.13,1.99
25.57,454.14,1.28
26.33,454.15,2.14
25.93,454.16,-1.12
25.78,454.17,-0.44
25.72,454.18,-0.18
25.17,454.19,-1.56
25.79,454.2,1.76
26.2,454.21,1.18
26.04,454.22,-0.48
26.59,454.23,1.58
27.21,454.24,1.74
26.83,454.25,-1.08
25.9,454.26,-2.63
25.01,454.27,-2.52
24.65,454.28,-1.03
26.03,454.29,3.91
26.48,454.3,1.26
26.05,454.31,-1.2
25.18,454.32,-2.47
25.0,454.33,-0.5
24.02,454.34,-2.8
24.89,454.35,2.49
25.35,454.36,1.28
25.01,454.37,-0.95
24.41,454.38,-1.69
24.88,454.39,1.31
25.75,454.4,2.47
24.93,454.41,-2.32
25.09,454.42,0.45
25.5,454.43,1.17
26.07,454.44,1.62
26.85,454.45,2.2
27.13,454.46,0.8
26.7,454.47,-1.23
26.61,454.48,-0.26
26.78,454.49,0.5
26.98,454.5,0.56
26.46,454.51,-1.47
25.94,454.52,-1.49
26.12,454.53,0.52
27.0,454.54,2.49
27.67,454.55,1.9
26.9,454.56,-2.17
27.59,454.57,1.94
27.84,454.58,0.71
27.49,454.59,-0.99
27.42,454.6,-0.21
27.49,454.61,0.2
27.57,454.62,0.24
27.69,454.63,0.33
27.63,454.64,-0.16
27.36,454.65,-0.78
27.29,454.66,-0.2
27.05,454.67,-0.67
27.96,454.68,2.58
27.86,454.69,-0.29
27.79,454.7,-0.21
27.61,454.71,-0.51
27.63,454.72,0.06
28.36,454.73,2.07
28.45,454.74,0.27
28.25,454.75,-0.58
27.4,454.76,-2.39
27.92,454.77,1.46
28.23,454.78,0.88
28.11,454.79,-0.32
27.73,454.8,-1.1
26.97,454.81,-2.14
26.99,454.82,0.06
27.5,454.83,1.45
27.62,454.84,0.33
27.72,454.85,0.27
28.34,454.86,1.76
28.37,454.87,0.08
28.23,454.88,-0.39
28.45,454.89,0.63
27.98,454.9,-1.33
27.9,454.91,-0.22
28.18,454.92,0.77
28.1,454.93,-0.22
28.3,454.94,0.57
27.94,454.95,-1.02
27.86,454.96,-0.23
27.6,454.97,-0.73
27.36,454.98,-0.69
27.57,454.99,0.61
